layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv4_block8_0_bn,BatchNormalization,"[None, 30, 30, 480]",432000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 480]",432000,1920
conv4_block8_0_relu,Activation,"[None, 30, 30, 480]",432000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 480]",432000,0
conv4_block8_1_conv,Conv2D,"[None, 30, 30, 480]",432000,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,61440
conv4_block8_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block8_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block8_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block8_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
conv4_block9_0_bn,BatchNormalization,"[None, 30, 30, 512]",460800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,2048
conv4_block9_0_relu,Activation,"[None, 30, 30, 512]",460800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 512]",460800,0
conv4_block9_1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,65536
conv4_block9_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block9_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block9_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block9_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 544]",489600,0
conv4_block10_0_bn,BatchNormalization,"[None, 30, 30, 544]",489600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 544]",489600,2176
conv4_block10_0_relu,Activation,"[None, 30, 30, 544]",489600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 544]",489600,0
conv4_block10_1_conv,Conv2D,"[None, 30, 30, 544]",489600,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,69632
conv4_block10_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block10_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block10_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block10_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 576]",518400,0
conv4_block11_0_bn,BatchNormalization,"[None, 30, 30, 576]",518400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 576]",518400,2304
conv4_block11_0_relu,Activation,"[None, 30, 30, 576]",518400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 576]",518400,0
conv4_block11_1_conv,Conv2D,"[None, 30, 30, 576]",518400,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,73728
conv4_block11_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block11_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block11_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block11_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 608]",547200,0
conv4_block12_0_bn,BatchNormalization,"[None, 30, 30, 608]",547200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 608]",547200,2432
conv4_block12_0_relu,Activation,"[None, 30, 30, 608]",547200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 608]",547200,0
conv4_block12_1_conv,Conv2D,"[None, 30, 30, 608]",547200,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,77824
conv4_block12_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block12_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block12_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block12_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 640]",576000,0
conv4_block13_0_bn,BatchNormalization,"[None, 30, 30, 640]",576000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 640]",576000,2560
conv4_block13_0_relu,Activation,"[None, 30, 30, 640]",576000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 640]",576000,0
conv4_block13_1_conv,Conv2D,"[None, 30, 30, 640]",576000,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,81920
conv4_block13_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block13_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block13_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block13_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 672]",604800,0
conv4_block14_0_bn,BatchNormalization,"[None, 30, 30, 672]",604800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 672]",604800,2688
conv4_block14_0_relu,Activation,"[None, 30, 30, 672]",604800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 672]",604800,0
conv4_block14_1_conv,Conv2D,"[None, 30, 30, 672]",604800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,86016
conv4_block14_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block14_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block14_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block14_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 704]",633600,0
conv4_block15_0_bn,BatchNormalization,"[None, 30, 30, 704]",633600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 704]",633600,2816
conv4_block15_0_relu,Activation,"[None, 30, 30, 704]",633600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 704]",633600,0
conv4_block15_1_conv,Conv2D,"[None, 30, 30, 704]",633600,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,90112
conv4_block15_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block15_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block15_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block15_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 736]",662400,0
conv4_block16_0_bn,BatchNormalization,"[None, 30, 30, 736]",662400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 736]",662400,2944
conv4_block16_0_relu,Activation,"[None, 30, 30, 736]",662400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 736]",662400,0
conv4_block16_1_conv,Conv2D,"[None, 30, 30, 736]",662400,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,94208
conv4_block16_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block16_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block16_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block16_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 768]",691200,0
conv4_block17_0_bn,BatchNormalization,"[None, 30, 30, 768]",691200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 768]",691200,3072
conv4_block17_0_relu,Activation,"[None, 30, 30, 768]",691200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 768]",691200,0
conv4_block17_1_conv,Conv2D,"[None, 30, 30, 768]",691200,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,98304
conv4_block17_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block17_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block17_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block17_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 800]",720000,0
conv4_block18_0_bn,BatchNormalization,"[None, 30, 30, 800]",720000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 800]",720000,3200
conv4_block18_0_relu,Activation,"[None, 30, 30, 800]",720000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 800]",720000,0
conv4_block18_1_conv,Conv2D,"[None, 30, 30, 800]",720000,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,102400
conv4_block18_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block18_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block18_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block18_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 832]",748800,0
conv4_block19_0_bn,BatchNormalization,"[None, 30, 30, 832]",748800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 832]",748800,3328
conv4_block19_0_relu,Activation,"[None, 30, 30, 832]",748800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 832]",748800,0
conv4_block19_1_conv,Conv2D,"[None, 30, 30, 832]",748800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,106496
conv4_block19_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block19_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block19_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block19_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 864]",777600,0
conv4_block20_0_bn,BatchNormalization,"[None, 30, 30, 864]",777600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 864]",777600,3456
conv4_block20_0_relu,Activation,"[None, 30, 30, 864]",777600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 864]",777600,0
conv4_block20_1_conv,Conv2D,"[None, 30, 30, 864]",777600,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,110592
conv4_block20_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block20_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block20_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block20_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 896]",806400,0
conv4_block21_0_bn,BatchNormalization,"[None, 30, 30, 896]",806400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 896]",806400,3584
conv4_block21_0_relu,Activation,"[None, 30, 30, 896]",806400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 896]",806400,0
conv4_block21_1_conv,Conv2D,"[None, 30, 30, 896]",806400,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,114688
conv4_block21_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block21_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block21_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block21_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 928]",835200,0
conv4_block22_0_bn,BatchNormalization,"[None, 30, 30, 928]",835200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 928]",835200,3712
conv4_block22_0_relu,Activation,"[None, 30, 30, 928]",835200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 928]",835200,0
conv4_block22_1_conv,Conv2D,"[None, 30, 30, 928]",835200,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,118784
conv4_block22_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block22_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block22_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block22_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 960]",864000,0
conv4_block23_0_bn,BatchNormalization,"[None, 30, 30, 960]",864000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 960]",864000,3840
conv4_block23_0_relu,Activation,"[None, 30, 30, 960]",864000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 960]",864000,0
conv4_block23_1_conv,Conv2D,"[None, 30, 30, 960]",864000,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,122880
conv4_block23_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block23_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block23_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block23_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 992]",892800,0
conv4_block24_0_bn,BatchNormalization,"[None, 30, 30, 992]",892800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 992]",892800,3968
conv4_block24_0_relu,Activation,"[None, 30, 30, 992]",892800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 992]",892800,0
conv4_block24_1_conv,Conv2D,"[None, 30, 30, 992]",892800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,126976
conv4_block24_1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,512
conv4_block24_1_relu,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
conv4_block24_2_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,36864
conv4_block24_concat,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 1024]",921600,0
pool4_bn,BatchNormalization,"[None, 30, 30, 1024]",921600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 1024]",921600,4096
pool4_relu,Activation,"[None, 30, 30, 1024]",921600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 1024]",921600,0
pool4_conv,Conv2D,"[None, 30, 30, 1024]",921600,float32,512,"[1, 1]",linear,False,"[None, 30, 30, 512]",460800,524288
pool4_pool,AveragePooling2D,"[None, 30, 30, 512]",460800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
conv5_block1_0_bn,BatchNormalization,"[None, 15, 15, 512]",115200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,2048
conv5_block1_0_relu,Activation,"[None, 15, 15, 512]",115200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 512]",115200,0
conv5_block1_1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,65536
conv5_block1_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block1_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block1_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block1_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 544]",122400,0
conv5_block2_0_bn,BatchNormalization,"[None, 15, 15, 544]",122400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 544]",122400,2176
conv5_block2_0_relu,Activation,"[None, 15, 15, 544]",122400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 544]",122400,0
conv5_block2_1_conv,Conv2D,"[None, 15, 15, 544]",122400,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,69632
conv5_block2_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block2_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block2_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block2_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 576]",129600,0
conv5_block3_0_bn,BatchNormalization,"[None, 15, 15, 576]",129600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 576]",129600,2304
conv5_block3_0_relu,Activation,"[None, 15, 15, 576]",129600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 576]",129600,0
conv5_block3_1_conv,Conv2D,"[None, 15, 15, 576]",129600,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,73728
conv5_block3_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block3_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block3_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block3_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 608]",136800,0
conv5_block4_0_bn,BatchNormalization,"[None, 15, 15, 608]",136800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 608]",136800,2432
conv5_block4_0_relu,Activation,"[None, 15, 15, 608]",136800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 608]",136800,0
conv5_block4_1_conv,Conv2D,"[None, 15, 15, 608]",136800,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,77824
conv5_block4_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block4_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block4_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block4_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 640]",144000,0
conv5_block5_0_bn,BatchNormalization,"[None, 15, 15, 640]",144000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 640]",144000,2560
conv5_block5_0_relu,Activation,"[None, 15, 15, 640]",144000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 640]",144000,0
conv5_block5_1_conv,Conv2D,"[None, 15, 15, 640]",144000,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,81920
conv5_block5_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block5_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block5_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block5_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,0
conv5_block6_0_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
conv5_block6_0_relu,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 672]",151200,0
conv5_block6_1_conv,Conv2D,"[None, 15, 15, 672]",151200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,86016
conv5_block6_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block6_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block6_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block6_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 704]",158400,0
conv5_block7_0_bn,BatchNormalization,"[None, 15, 15, 704]",158400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 704]",158400,2816
conv5_block7_0_relu,Activation,"[None, 15, 15, 704]",158400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 704]",158400,0
conv5_block7_1_conv,Conv2D,"[None, 15, 15, 704]",158400,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,90112
conv5_block7_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block7_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block7_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block7_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 736]",165600,0
conv5_block8_0_bn,BatchNormalization,"[None, 15, 15, 736]",165600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 736]",165600,2944
conv5_block8_0_relu,Activation,"[None, 15, 15, 736]",165600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 736]",165600,0
conv5_block8_1_conv,Conv2D,"[None, 15, 15, 736]",165600,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,94208
conv5_block8_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block8_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block8_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block8_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 768]",172800,0
conv5_block9_0_bn,BatchNormalization,"[None, 15, 15, 768]",172800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 768]",172800,3072
conv5_block9_0_relu,Activation,"[None, 15, 15, 768]",172800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 768]",172800,0
conv5_block9_1_conv,Conv2D,"[None, 15, 15, 768]",172800,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,98304
conv5_block9_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block9_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block9_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block9_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 800]",180000,0
conv5_block10_0_bn,BatchNormalization,"[None, 15, 15, 800]",180000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 800]",180000,3200
conv5_block10_0_relu,Activation,"[None, 15, 15, 800]",180000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 800]",180000,0
conv5_block10_1_conv,Conv2D,"[None, 15, 15, 800]",180000,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,102400
conv5_block10_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block10_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block10_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
