layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_1_1_bn,BatchNormalization,"[None, 64, 64, 160]",655360,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 160]",655360,640
activation_17,Activation,"[None, 64, 64, 160]",655360,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 160]",655360,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 64, 64, 160]",655360,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_18,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_1_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_8,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 192]",786432,0
dense_1_2_bn,BatchNormalization,"[None, 64, 64, 192]",786432,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 192]",786432,768
activation_19,Activation,"[None, 64, 64, 192]",786432,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 192]",786432,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 64, 64, 192]",786432,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_20,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_2_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_9,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 224]",917504,0
dense_1_3_bn,BatchNormalization,"[None, 64, 64, 224]",917504,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 224]",917504,896
activation_21,Activation,"[None, 64, 64, 224]",917504,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 224]",917504,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 64, 64, 224]",917504,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_22,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_3_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_10,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,0
dense_1_4_bn,BatchNormalization,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,1024
activation_23,Activation,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 256]",1048576,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 64, 64, 256]",1048576,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_24,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_4_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_11,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 288]",1179648,0
dense_1_5_bn,BatchNormalization,"[None, 64, 64, 288]",1179648,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 288]",1179648,1152
activation_25,Activation,"[None, 64, 64, 288]",1179648,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 288]",1179648,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 64, 64, 288]",1179648,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_26,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_5_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_12,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 320]",1310720,0
dense_1_6_bn,BatchNormalization,"[None, 64, 64, 320]",1310720,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 320]",1310720,1280
activation_27,Activation,"[None, 64, 64, 320]",1310720,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 320]",1310720,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 64, 64, 320]",1310720,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_28,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_6_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_13,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 352]",1441792,0
dense_1_7_bn,BatchNormalization,"[None, 64, 64, 352]",1441792,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 352]",1441792,1408
activation_29,Activation,"[None, 64, 64, 352]",1441792,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 352]",1441792,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 64, 64, 352]",1441792,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_30,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_7_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_14,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 384]",1572864,0
dense_1_8_bn,BatchNormalization,"[None, 64, 64, 384]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 384]",1572864,1536
activation_31,Activation,"[None, 64, 64, 384]",1572864,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 384]",1572864,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 64, 64, 384]",1572864,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_32,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_8_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_15,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 416]",1703936,0
dense_1_9_bn,BatchNormalization,"[None, 64, 64, 416]",1703936,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 416]",1703936,1664
activation_33,Activation,"[None, 64, 64, 416]",1703936,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 416]",1703936,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 64, 64, 416]",1703936,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_34,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_9_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_16,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 448]",1835008,0
dense_1_10_bn,BatchNormalization,"[None, 64, 64, 448]",1835008,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 448]",1835008,1792
activation_35,Activation,"[None, 64, 64, 448]",1835008,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 448]",1835008,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 64, 64, 448]",1835008,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_36,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_10_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_17,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
dense_1_11_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
activation_37,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 480]",1966080,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 64, 64, 480]",1966080,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
activation_38,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
dense_1_11_conv2D,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,36864
concatenate_18,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
tr_1_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
activation_39,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
tr_1_conv2D,Conv2D,"[None, 64, 64, 512]",2097152,float32,256,"[1, 1]",linear,False,"[None, 64, 64, 256]",1048576,131072
average_pooling2d_2,AveragePooling2D,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,0
dense_2_0_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
activation_40,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 32, 32, 256]",262144,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_41,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_0_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_19,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 288]",294912,0
dense_2_1_bn,BatchNormalization,"[None, 32, 32, 288]",294912,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 288]",294912,1152
activation_42,Activation,"[None, 32, 32, 288]",294912,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 288]",294912,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 32, 32, 288]",294912,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_43,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_1_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_20,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 320]",327680,0
dense_2_2_bn,BatchNormalization,"[None, 32, 32, 320]",327680,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 320]",327680,1280
activation_44,Activation,"[None, 32, 32, 320]",327680,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 320]",327680,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 32, 32, 320]",327680,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_45,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_2_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_21,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 352]",360448,0
dense_2_3_bn,BatchNormalization,"[None, 32, 32, 352]",360448,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 352]",360448,1408
activation_46,Activation,"[None, 32, 32, 352]",360448,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 352]",360448,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 32, 32, 352]",360448,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_47,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_3_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_22,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,0
dense_2_4_bn,BatchNormalization,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,1536
activation_48,Activation,"[None, 32, 32, 384]",393216,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 384]",393216,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 32, 32, 384]",393216,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_49,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_4_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_23,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 416]",425984,0
dense_2_5_bn,BatchNormalization,"[None, 32, 32, 416]",425984,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 416]",425984,1664
activation_50,Activation,"[None, 32, 32, 416]",425984,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 416]",425984,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 32, 32, 416]",425984,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_51,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_5_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_24,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 448]",458752,0
dense_2_6_bn,BatchNormalization,"[None, 32, 32, 448]",458752,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 448]",458752,1792
activation_52,Activation,"[None, 32, 32, 448]",458752,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 448]",458752,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 32, 32, 448]",458752,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_53,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
dense_2_6_conv2D,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
concatenate_25,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
dense_2_7_bn,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
activation_54,Activation,"[None, 32, 32, 480]",491520,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 480]",491520,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 32, 32, 480]",491520,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,61440
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_55,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
