layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_6,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
dense_0_2_bottleneck_conv2D,Conv2D,"[None, 8, 8, 128]",8192,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,16384
dense_0_2_bottleneck_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
activation_7,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
dense_0_2_conv2D,Conv2D,"[None, 8, 8, 128]",8192,float32,32,"[3, 3]",linear,False,"[None, 8, 8, 32]",2048,36864
concatenate_3,Concatenate,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 160]",10240,0
dense_0_3_bn,BatchNormalization,"[None, 8, 8, 160]",10240,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 160]",10240,640
activation_8,Activation,"[None, 8, 8, 160]",10240,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 160]",10240,0
dense_0_3_bottleneck_conv2D,Conv2D,"[None, 8, 8, 160]",10240,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,20480
dense_0_3_bottleneck_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
activation_9,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
dense_0_3_conv2D,Conv2D,"[None, 8, 8, 128]",8192,float32,32,"[3, 3]",linear,False,"[None, 8, 8, 32]",2048,36864
concatenate_4,Concatenate,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,0
dense_0_4_bn,BatchNormalization,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,768
activation_10,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 8, 8, 192]",12288,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,24576
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
activation_11,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
dense_0_4_conv2D,Conv2D,"[None, 8, 8, 128]",8192,float32,32,"[3, 3]",linear,False,"[None, 8, 8, 32]",2048,36864
concatenate_5,Concatenate,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 224]",14336,0
dense_0_5_bn,BatchNormalization,"[None, 8, 8, 224]",14336,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 224]",14336,896
activation_12,Activation,"[None, 8, 8, 224]",14336,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 224]",14336,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 8, 8, 224]",14336,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,28672
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
activation_13,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
dense_0_5_conv2D,Conv2D,"[None, 8, 8, 128]",8192,float32,32,"[3, 3]",linear,False,"[None, 8, 8, 32]",2048,36864
concatenate_6,Concatenate,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 256]",16384,0
tr_0_bn,BatchNormalization,"[None, 8, 8, 256]",16384,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 256]",16384,1024
activation_14,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
tr_0_conv2D,Conv2D,"[None, 8, 8, 256]",16384,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,32768
average_pooling2d_1,AveragePooling2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,0
dense_1_0_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_15,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,16384
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_16,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_0_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_7,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 160]",2560,0
dense_1_1_bn,BatchNormalization,"[None, 4, 4, 160]",2560,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 160]",2560,640
activation_17,Activation,"[None, 4, 4, 160]",2560,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 160]",2560,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 4, 4, 160]",2560,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_18,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_1_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_8,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 192]",3072,0
dense_1_2_bn,BatchNormalization,"[None, 4, 4, 192]",3072,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 192]",3072,768
activation_19,Activation,"[None, 4, 4, 192]",3072,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 192]",3072,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 4, 4, 192]",3072,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_20,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_2_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_9,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 224]",3584,0
dense_1_3_bn,BatchNormalization,"[None, 4, 4, 224]",3584,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 224]",3584,896
activation_21,Activation,"[None, 4, 4, 224]",3584,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 224]",3584,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 4, 4, 224]",3584,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_22,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_3_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_10,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,0
dense_1_4_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
activation_23,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 4, 4, 256]",4096,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_24,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_4_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_11,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 288]",4608,0
dense_1_5_bn,BatchNormalization,"[None, 4, 4, 288]",4608,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 288]",4608,1152
activation_25,Activation,"[None, 4, 4, 288]",4608,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 288]",4608,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 4, 4, 288]",4608,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_26,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_5_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_12,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 320]",5120,0
dense_1_6_bn,BatchNormalization,"[None, 4, 4, 320]",5120,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 320]",5120,1280
activation_27,Activation,"[None, 4, 4, 320]",5120,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 320]",5120,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 4, 4, 320]",5120,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_28,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_6_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_13,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 352]",5632,0
dense_1_7_bn,BatchNormalization,"[None, 4, 4, 352]",5632,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 352]",5632,1408
activation_29,Activation,"[None, 4, 4, 352]",5632,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 352]",5632,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 4, 4, 352]",5632,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_30,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_7_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_14,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 384]",6144,0
dense_1_8_bn,BatchNormalization,"[None, 4, 4, 384]",6144,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 384]",6144,1536
activation_31,Activation,"[None, 4, 4, 384]",6144,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 384]",6144,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 4, 4, 384]",6144,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_32,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_8_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_15,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 416]",6656,0
dense_1_9_bn,BatchNormalization,"[None, 4, 4, 416]",6656,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 416]",6656,1664
activation_33,Activation,"[None, 4, 4, 416]",6656,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 416]",6656,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 4, 4, 416]",6656,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_34,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_9_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_16,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 448]",7168,0
dense_1_10_bn,BatchNormalization,"[None, 4, 4, 448]",7168,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 448]",7168,1792
activation_35,Activation,"[None, 4, 4, 448]",7168,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 448]",7168,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 4, 4, 448]",7168,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_36,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_10_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_17,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 480]",7680,0
dense_1_11_bn,BatchNormalization,"[None, 4, 4, 480]",7680,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 480]",7680,1920
activation_37,Activation,"[None, 4, 4, 480]",7680,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 480]",7680,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 4, 4, 480]",7680,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_38,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_1_11_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_18,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
tr_1_bn,BatchNormalization,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,2048
activation_39,Activation,"[None, 4, 4, 512]",8192,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 512]",8192,0
tr_1_conv2D,Conv2D,"[None, 4, 4, 512]",8192,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,131072
average_pooling2d_2,AveragePooling2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 256]",1024,0
dense_2_0_bn,BatchNormalization,"[None, 2, 2, 256]",1024,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 256]",1024,1024
activation_40,Activation,"[None, 2, 2, 256]",1024,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 256]",1024,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 2, 2, 256]",1024,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_41,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_0_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_19,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 288]",1152,0
dense_2_1_bn,BatchNormalization,"[None, 2, 2, 288]",1152,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 288]",1152,1152
activation_42,Activation,"[None, 2, 2, 288]",1152,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 288]",1152,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 2, 2, 288]",1152,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_43,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_1_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_20,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 320]",1280,0
dense_2_2_bn,BatchNormalization,"[None, 2, 2, 320]",1280,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 320]",1280,1280
activation_44,Activation,"[None, 2, 2, 320]",1280,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 320]",1280,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 2, 2, 320]",1280,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_45,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_2_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_21,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 352]",1408,0
dense_2_3_bn,BatchNormalization,"[None, 2, 2, 352]",1408,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 352]",1408,1408
activation_46,Activation,"[None, 2, 2, 352]",1408,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 352]",1408,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 2, 2, 352]",1408,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_47,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_3_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_22,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 384]",1536,0
dense_2_4_bn,BatchNormalization,"[None, 2, 2, 384]",1536,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 384]",1536,1536
activation_48,Activation,"[None, 2, 2, 384]",1536,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 384]",1536,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 2, 2, 384]",1536,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_49,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_4_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_23,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 416]",1664,0
dense_2_5_bn,BatchNormalization,"[None, 2, 2, 416]",1664,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 416]",1664,1664
activation_50,Activation,"[None, 2, 2, 416]",1664,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 416]",1664,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 2, 2, 416]",1664,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_51,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_5_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_24,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 448]",1792,0
dense_2_6_bn,BatchNormalization,"[None, 2, 2, 448]",1792,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 448]",1792,1792
activation_52,Activation,"[None, 2, 2, 448]",1792,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 448]",1792,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 2, 2, 448]",1792,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_53,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_6_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_25,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 480]",1920,0
dense_2_7_bn,BatchNormalization,"[None, 2, 2, 480]",1920,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 480]",1920,1920
activation_54,Activation,"[None, 2, 2, 480]",1920,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 480]",1920,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 2, 2, 480]",1920,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,61440
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_55,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_2_7_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_26,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,0
dense_2_8_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
