layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_5_depthwise_relu,ReLU,"[None, 150, 150, 96]",2160000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 96]",2160000,0
block_5_project,Conv2D,"[None, 150, 150, 96]",2160000,float32,16,"[1, 1]",linear,False,"[None, 150, 150, 16]",360000,1536
block_5_project_BN,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
block_5_add,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
block_6_expand,Conv2D,"[None, 150, 150, 16]",360000,float32,96,"[1, 1]",linear,False,"[None, 150, 150, 96]",2160000,1536
block_6_expand_BN,BatchNormalization,"[None, 150, 150, 96]",2160000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 96]",2160000,384
block_6_expand_relu,ReLU,"[None, 150, 150, 96]",2160000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 96]",2160000,0
block_6_pad,ZeroPadding2D,"[None, 150, 150, 96]",2160000,float32,NaN,NaN,NaN,NaN,"[None, 151, 151, 96]",2188896,0
block_6_depthwise,DepthwiseConv2D,"[None, 151, 151, 96]",2188896,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 96]",540000,864
block_6_depthwise_BN,BatchNormalization,"[None, 75, 75, 96]",540000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 96]",540000,384
block_6_depthwise_relu,ReLU,"[None, 75, 75, 96]",540000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 96]",540000,0
block_6_project,Conv2D,"[None, 75, 75, 96]",540000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,3072
block_6_project_BN,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
block_7_expand,Conv2D,"[None, 75, 75, 32]",180000,float32,192,"[1, 1]",linear,False,"[None, 75, 75, 192]",1080000,6144
block_7_expand_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_7_expand_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_7_depthwise,DepthwiseConv2D,"[None, 75, 75, 192]",1080000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 192]",1080000,1728
block_7_depthwise_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_7_depthwise_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_7_project,Conv2D,"[None, 75, 75, 192]",1080000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,6144
block_7_project_BN,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
block_7_add,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
block_8_expand,Conv2D,"[None, 75, 75, 32]",180000,float32,192,"[1, 1]",linear,False,"[None, 75, 75, 192]",1080000,6144
block_8_expand_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_8_expand_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_8_depthwise,DepthwiseConv2D,"[None, 75, 75, 192]",1080000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 192]",1080000,1728
block_8_depthwise_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_8_depthwise_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_8_project,Conv2D,"[None, 75, 75, 192]",1080000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,6144
block_8_project_BN,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
block_8_add,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
block_9_expand,Conv2D,"[None, 75, 75, 32]",180000,float32,192,"[1, 1]",linear,False,"[None, 75, 75, 192]",1080000,6144
block_9_expand_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_9_expand_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_9_depthwise,DepthwiseConv2D,"[None, 75, 75, 192]",1080000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 192]",1080000,1728
block_9_depthwise_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_9_depthwise_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_9_project,Conv2D,"[None, 75, 75, 192]",1080000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,6144
block_9_project_BN,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
block_9_add,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
block_10_expand,Conv2D,"[None, 75, 75, 32]",180000,float32,192,"[1, 1]",linear,False,"[None, 75, 75, 192]",1080000,6144
block_10_expand_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_10_expand_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_10_depthwise,DepthwiseConv2D,"[None, 75, 75, 192]",1080000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 192]",1080000,1728
block_10_depthwise_BN,BatchNormalization,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,768
block_10_depthwise_relu,ReLU,"[None, 75, 75, 192]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 192]",1080000,0
block_10_project,Conv2D,"[None, 75, 75, 192]",1080000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,9216
block_10_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_11_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_11_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_11_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_11_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_11_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_11_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_11_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,13824
block_11_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_11_add,Add,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,0
block_12_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_12_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_12_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_12_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_12_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_12_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_12_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,13824
block_12_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_12_add,Add,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,0
block_13_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_13_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_13_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_13_pad,ZeroPadding2D,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 288]",1707552,0
block_13_depthwise,DepthwiseConv2D,"[None, 77, 77, 288]",1707552,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 288]",415872,2592
block_13_depthwise_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_13_depthwise_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_13_project,Conv2D,"[None, 38, 38, 288]",415872,float32,80,"[1, 1]",linear,False,"[None, 38, 38, 80]",115520,23040
block_13_project_BN,BatchNormalization,"[None, 38, 38, 80]",115520,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 80]",115520,320
block_14_expand,Conv2D,"[None, 38, 38, 80]",115520,float32,480,"[1, 1]",linear,False,"[None, 38, 38, 480]",693120,38400
block_14_expand_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_14_expand_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_14_depthwise,DepthwiseConv2D,"[None, 38, 38, 480]",693120,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 480]",693120,4320
block_14_depthwise_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_14_depthwise_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_14_project,Conv2D,"[None, 38, 38, 480]",693120,float32,80,"[1, 1]",linear,False,"[None, 38, 38, 80]",115520,38400
block_14_project_BN,BatchNormalization,"[None, 38, 38, 80]",115520,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 80]",115520,320
block_14_add,Add,"[None, 38, 38, 80]",115520,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 80]",115520,0
block_15_expand,Conv2D,"[None, 38, 38, 80]",115520,float32,480,"[1, 1]",linear,False,"[None, 38, 38, 480]",693120,38400
block_15_expand_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_15_expand_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_15_depthwise,DepthwiseConv2D,"[None, 38, 38, 480]",693120,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 480]",693120,4320
block_15_depthwise_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_15_depthwise_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_15_project,Conv2D,"[None, 38, 38, 480]",693120,float32,80,"[1, 1]",linear,False,"[None, 38, 38, 80]",115520,38400
block_15_project_BN,BatchNormalization,"[None, 38, 38, 80]",115520,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 80]",115520,320
block_15_add,Add,"[None, 38, 38, 80]",115520,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 80]",115520,0
block_16_expand,Conv2D,"[None, 38, 38, 80]",115520,float32,480,"[1, 1]",linear,False,"[None, 38, 38, 480]",693120,38400
block_16_expand_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_16_expand_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_16_depthwise,DepthwiseConv2D,"[None, 38, 38, 480]",693120,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 480]",693120,4320
block_16_depthwise_BN,BatchNormalization,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,1920
block_16_depthwise_relu,ReLU,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
block_16_project,Conv2D,"[None, 38, 38, 480]",693120,float32,160,"[1, 1]",linear,False,"[None, 38, 38, 160]",231040,76800
block_16_project_BN,BatchNormalization,"[None, 38, 38, 160]",231040,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 160]",231040,640
Conv_1,Conv2D,"[None, 38, 38, 160]",231040,float32,1280,"[1, 1]",linear,False,"[None, 38, 38, 1280]",1848320,204800
Conv_1_bn,BatchNormalization,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 1280]",1848320,5120
out_relu,ReLU,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 1280]",1848320,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
