layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_5_depthwise_relu,ReLU,"[None, 150, 150, 144]",3240000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 144]",3240000,0
block_5_project,Conv2D,"[None, 150, 150, 144]",3240000,float32,24,"[1, 1]",linear,False,"[None, 150, 150, 24]",540000,3456
block_5_project_BN,BatchNormalization,"[None, 150, 150, 24]",540000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 24]",540000,96
block_5_add,Add,"[None, 150, 150, 24]",540000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 24]",540000,0
block_6_expand,Conv2D,"[None, 150, 150, 24]",540000,float32,144,"[1, 1]",linear,False,"[None, 150, 150, 144]",3240000,3456
block_6_expand_BN,BatchNormalization,"[None, 150, 150, 144]",3240000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 144]",3240000,576
block_6_expand_relu,ReLU,"[None, 150, 150, 144]",3240000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 144]",3240000,0
block_6_pad,ZeroPadding2D,"[None, 150, 150, 144]",3240000,float32,NaN,NaN,NaN,NaN,"[None, 151, 151, 144]",3283344,0
block_6_depthwise,DepthwiseConv2D,"[None, 151, 151, 144]",3283344,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 144]",810000,1296
block_6_depthwise_BN,BatchNormalization,"[None, 75, 75, 144]",810000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 144]",810000,576
block_6_depthwise_relu,ReLU,"[None, 75, 75, 144]",810000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 144]",810000,0
block_6_project,Conv2D,"[None, 75, 75, 144]",810000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,6912
block_6_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_7_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_7_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_7_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_7_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_7_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_7_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_7_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,13824
block_7_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_7_add,Add,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,0
block_8_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_8_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_8_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_8_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_8_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_8_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_8_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,13824
block_8_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_8_add,Add,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,0
block_9_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_9_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_9_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_9_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_9_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_9_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_9_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,48,"[1, 1]",linear,False,"[None, 75, 75, 48]",270000,13824
block_9_project_BN,BatchNormalization,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,192
block_9_add,Add,"[None, 75, 75, 48]",270000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 48]",270000,0
block_10_expand,Conv2D,"[None, 75, 75, 48]",270000,float32,288,"[1, 1]",linear,False,"[None, 75, 75, 288]",1620000,13824
block_10_expand_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_10_expand_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_10_depthwise,DepthwiseConv2D,"[None, 75, 75, 288]",1620000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,2592
block_10_depthwise_BN,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,1152
block_10_depthwise_relu,ReLU,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,0
block_10_project,Conv2D,"[None, 75, 75, 288]",1620000,float32,72,"[1, 1]",linear,False,"[None, 75, 75, 72]",405000,20736
block_10_project_BN,BatchNormalization,"[None, 75, 75, 72]",405000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 72]",405000,288
block_11_expand,Conv2D,"[None, 75, 75, 72]",405000,float32,432,"[1, 1]",linear,False,"[None, 75, 75, 432]",2430000,31104
block_11_expand_BN,BatchNormalization,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,1728
block_11_expand_relu,ReLU,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,0
block_11_depthwise,DepthwiseConv2D,"[None, 75, 75, 432]",2430000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 432]",2430000,3888
block_11_depthwise_BN,BatchNormalization,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,1728
block_11_depthwise_relu,ReLU,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,0
block_11_project,Conv2D,"[None, 75, 75, 432]",2430000,float32,72,"[1, 1]",linear,False,"[None, 75, 75, 72]",405000,31104
block_11_project_BN,BatchNormalization,"[None, 75, 75, 72]",405000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 72]",405000,288
block_11_add,Add,"[None, 75, 75, 72]",405000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 72]",405000,0
block_12_expand,Conv2D,"[None, 75, 75, 72]",405000,float32,432,"[1, 1]",linear,False,"[None, 75, 75, 432]",2430000,31104
block_12_expand_BN,BatchNormalization,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,1728
block_12_expand_relu,ReLU,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,0
block_12_depthwise,DepthwiseConv2D,"[None, 75, 75, 432]",2430000,float32,NaN,"[3, 3]",linear,False,"[None, 75, 75, 432]",2430000,3888
block_12_depthwise_BN,BatchNormalization,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,1728
block_12_depthwise_relu,ReLU,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,0
block_12_project,Conv2D,"[None, 75, 75, 432]",2430000,float32,72,"[1, 1]",linear,False,"[None, 75, 75, 72]",405000,31104
block_12_project_BN,BatchNormalization,"[None, 75, 75, 72]",405000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 72]",405000,288
block_12_add,Add,"[None, 75, 75, 72]",405000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 72]",405000,0
block_13_expand,Conv2D,"[None, 75, 75, 72]",405000,float32,432,"[1, 1]",linear,False,"[None, 75, 75, 432]",2430000,31104
block_13_expand_BN,BatchNormalization,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,1728
block_13_expand_relu,ReLU,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 432]",2430000,0
block_13_pad,ZeroPadding2D,"[None, 75, 75, 432]",2430000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 432]",2561328,0
block_13_depthwise,DepthwiseConv2D,"[None, 77, 77, 432]",2561328,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 432]",623808,3888
block_13_depthwise_BN,BatchNormalization,"[None, 38, 38, 432]",623808,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 432]",623808,1728
block_13_depthwise_relu,ReLU,"[None, 38, 38, 432]",623808,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 432]",623808,0
block_13_project,Conv2D,"[None, 38, 38, 432]",623808,float32,120,"[1, 1]",linear,False,"[None, 38, 38, 120]",173280,51840
block_13_project_BN,BatchNormalization,"[None, 38, 38, 120]",173280,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 120]",173280,480
block_14_expand,Conv2D,"[None, 38, 38, 120]",173280,float32,720,"[1, 1]",linear,False,"[None, 38, 38, 720]",1039680,86400
block_14_expand_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_14_expand_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_14_depthwise,DepthwiseConv2D,"[None, 38, 38, 720]",1039680,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 720]",1039680,6480
block_14_depthwise_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_14_depthwise_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_14_project,Conv2D,"[None, 38, 38, 720]",1039680,float32,120,"[1, 1]",linear,False,"[None, 38, 38, 120]",173280,86400
block_14_project_BN,BatchNormalization,"[None, 38, 38, 120]",173280,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 120]",173280,480
block_14_add,Add,"[None, 38, 38, 120]",173280,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 120]",173280,0
block_15_expand,Conv2D,"[None, 38, 38, 120]",173280,float32,720,"[1, 1]",linear,False,"[None, 38, 38, 720]",1039680,86400
block_15_expand_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_15_expand_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_15_depthwise,DepthwiseConv2D,"[None, 38, 38, 720]",1039680,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 720]",1039680,6480
block_15_depthwise_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_15_depthwise_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_15_project,Conv2D,"[None, 38, 38, 720]",1039680,float32,120,"[1, 1]",linear,False,"[None, 38, 38, 120]",173280,86400
block_15_project_BN,BatchNormalization,"[None, 38, 38, 120]",173280,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 120]",173280,480
block_15_add,Add,"[None, 38, 38, 120]",173280,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 120]",173280,0
block_16_expand,Conv2D,"[None, 38, 38, 120]",173280,float32,720,"[1, 1]",linear,False,"[None, 38, 38, 720]",1039680,86400
block_16_expand_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_16_expand_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_16_depthwise,DepthwiseConv2D,"[None, 38, 38, 720]",1039680,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 720]",1039680,6480
block_16_depthwise_BN,BatchNormalization,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,2880
block_16_depthwise_relu,ReLU,"[None, 38, 38, 720]",1039680,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 720]",1039680,0
block_16_project,Conv2D,"[None, 38, 38, 720]",1039680,float32,240,"[1, 1]",linear,False,"[None, 38, 38, 240]",346560,172800
block_16_project_BN,BatchNormalization,"[None, 38, 38, 240]",346560,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 240]",346560,960
Conv_1,Conv2D,"[None, 38, 38, 240]",346560,float32,1280,"[1, 1]",linear,False,"[None, 38, 38, 1280]",1848320,307200
Conv_1_bn,BatchNormalization,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 1280]",1848320,5120
out_relu,ReLU,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 1280]",1848320,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 38, 38, 1280]",1848320,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
