layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block5_1_conv,Conv2D,"[None, 71, 71, 256]",1290496,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,32768
conv3_block5_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block5_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block5_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block5_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 288]",1451808,0
conv3_block6_0_bn,BatchNormalization,"[None, 71, 71, 288]",1451808,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 288]",1451808,1152
conv3_block6_0_relu,Activation,"[None, 71, 71, 288]",1451808,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 288]",1451808,0
conv3_block6_1_conv,Conv2D,"[None, 71, 71, 288]",1451808,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,36864
conv3_block6_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block6_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block6_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block6_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 320]",1613120,0
conv3_block7_0_bn,BatchNormalization,"[None, 71, 71, 320]",1613120,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 320]",1613120,1280
conv3_block7_0_relu,Activation,"[None, 71, 71, 320]",1613120,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 320]",1613120,0
conv3_block7_1_conv,Conv2D,"[None, 71, 71, 320]",1613120,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,40960
conv3_block7_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block7_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block7_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block7_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 352]",1774432,0
conv3_block8_0_bn,BatchNormalization,"[None, 71, 71, 352]",1774432,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 352]",1774432,1408
conv3_block8_0_relu,Activation,"[None, 71, 71, 352]",1774432,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 352]",1774432,0
conv3_block8_1_conv,Conv2D,"[None, 71, 71, 352]",1774432,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,45056
conv3_block8_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block8_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block8_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block8_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 384]",1935744,0
conv3_block9_0_bn,BatchNormalization,"[None, 71, 71, 384]",1935744,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 384]",1935744,1536
conv3_block9_0_relu,Activation,"[None, 71, 71, 384]",1935744,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 384]",1935744,0
conv3_block9_1_conv,Conv2D,"[None, 71, 71, 384]",1935744,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,49152
conv3_block9_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block9_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block9_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block9_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 416]",2097056,0
conv3_block10_0_bn,BatchNormalization,"[None, 71, 71, 416]",2097056,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 416]",2097056,1664
conv3_block10_0_relu,Activation,"[None, 71, 71, 416]",2097056,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 416]",2097056,0
conv3_block10_1_conv,Conv2D,"[None, 71, 71, 416]",2097056,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,53248
conv3_block10_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block10_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block10_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block10_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 448]",2258368,0
conv3_block11_0_bn,BatchNormalization,"[None, 71, 71, 448]",2258368,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 448]",2258368,1792
conv3_block11_0_relu,Activation,"[None, 71, 71, 448]",2258368,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 448]",2258368,0
conv3_block11_1_conv,Conv2D,"[None, 71, 71, 448]",2258368,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,57344
conv3_block11_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block11_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block11_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block11_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 480]",2419680,0
conv3_block12_0_bn,BatchNormalization,"[None, 71, 71, 480]",2419680,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 480]",2419680,1920
conv3_block12_0_relu,Activation,"[None, 71, 71, 480]",2419680,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 480]",2419680,0
conv3_block12_1_conv,Conv2D,"[None, 71, 71, 480]",2419680,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,61440
conv3_block12_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block12_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block12_2_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
conv3_block12_concat,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,0
pool3_bn,BatchNormalization,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,2048
pool3_relu,Activation,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 512]",2580992,0
pool3_conv,Conv2D,"[None, 71, 71, 512]",2580992,float32,256,"[1, 1]",linear,False,"[None, 71, 71, 256]",1290496,131072
pool3_pool,AveragePooling2D,"[None, 71, 71, 256]",1290496,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 256]",313600,0
conv4_block1_0_bn,BatchNormalization,"[None, 35, 35, 256]",313600,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 256]",313600,1024
conv4_block1_0_relu,Activation,"[None, 35, 35, 256]",313600,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 256]",313600,0
conv4_block1_1_conv,Conv2D,"[None, 35, 35, 256]",313600,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,32768
conv4_block1_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block1_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block1_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block1_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 288]",352800,0
conv4_block2_0_bn,BatchNormalization,"[None, 35, 35, 288]",352800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 288]",352800,1152
conv4_block2_0_relu,Activation,"[None, 35, 35, 288]",352800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 288]",352800,0
conv4_block2_1_conv,Conv2D,"[None, 35, 35, 288]",352800,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,36864
conv4_block2_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block2_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block2_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block2_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 320]",392000,0
conv4_block3_0_bn,BatchNormalization,"[None, 35, 35, 320]",392000,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 320]",392000,1280
conv4_block3_0_relu,Activation,"[None, 35, 35, 320]",392000,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 320]",392000,0
conv4_block3_1_conv,Conv2D,"[None, 35, 35, 320]",392000,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,40960
conv4_block3_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block3_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block3_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block3_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 352]",431200,0
conv4_block4_0_bn,BatchNormalization,"[None, 35, 35, 352]",431200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 352]",431200,1408
conv4_block4_0_relu,Activation,"[None, 35, 35, 352]",431200,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 352]",431200,0
conv4_block4_1_conv,Conv2D,"[None, 35, 35, 352]",431200,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,45056
conv4_block4_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block4_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block4_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block4_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 384]",470400,0
conv4_block5_0_bn,BatchNormalization,"[None, 35, 35, 384]",470400,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 384]",470400,1536
conv4_block5_0_relu,Activation,"[None, 35, 35, 384]",470400,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 384]",470400,0
conv4_block5_1_conv,Conv2D,"[None, 35, 35, 384]",470400,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,49152
conv4_block5_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block5_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block5_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block5_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 416]",509600,0
conv4_block6_0_bn,BatchNormalization,"[None, 35, 35, 416]",509600,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 416]",509600,1664
conv4_block6_0_relu,Activation,"[None, 35, 35, 416]",509600,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 416]",509600,0
conv4_block6_1_conv,Conv2D,"[None, 35, 35, 416]",509600,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,53248
conv4_block6_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block6_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block6_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block6_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 448]",548800,0
conv4_block7_0_bn,BatchNormalization,"[None, 35, 35, 448]",548800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 448]",548800,1792
conv4_block7_0_relu,Activation,"[None, 35, 35, 448]",548800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 448]",548800,0
conv4_block7_1_conv,Conv2D,"[None, 35, 35, 448]",548800,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,57344
conv4_block7_1_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
conv4_block7_1_relu,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
conv4_block7_2_conv,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
conv4_block7_concat,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 480]",588000,0
