layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block12_1_relu,Activation,"[None, 37, 37, 128]",175232,float32,NaN,NaN,relu,NaN,"[None, 37, 37, 128]",175232,0
conv3_block12_2_conv,Conv2D,"[None, 37, 37, 128]",175232,float32,32,"[3, 3]",linear,False,"[None, 37, 37, 32]",43808,36864
conv3_block12_concat,Concatenate,"[None, 37, 37, 32]",43808,float32,NaN,NaN,NaN,NaN,"[None, 37, 37, 512]",700928,0
pool3_bn,BatchNormalization,"[None, 37, 37, 512]",700928,float32,NaN,NaN,NaN,NaN,"[None, 37, 37, 512]",700928,2048
pool3_relu,Activation,"[None, 37, 37, 512]",700928,float32,NaN,NaN,relu,NaN,"[None, 37, 37, 512]",700928,0
pool3_conv,Conv2D,"[None, 37, 37, 512]",700928,float32,256,"[1, 1]",linear,False,"[None, 37, 37, 256]",350464,131072
pool3_pool,AveragePooling2D,"[None, 37, 37, 256]",350464,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 256]",82944,0
conv4_block1_0_bn,BatchNormalization,"[None, 18, 18, 256]",82944,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 256]",82944,1024
conv4_block1_0_relu,Activation,"[None, 18, 18, 256]",82944,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 256]",82944,0
conv4_block1_1_conv,Conv2D,"[None, 18, 18, 256]",82944,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,32768
conv4_block1_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block1_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block1_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block1_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 288]",93312,0
conv4_block2_0_bn,BatchNormalization,"[None, 18, 18, 288]",93312,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 288]",93312,1152
conv4_block2_0_relu,Activation,"[None, 18, 18, 288]",93312,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 288]",93312,0
conv4_block2_1_conv,Conv2D,"[None, 18, 18, 288]",93312,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,36864
conv4_block2_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block2_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block2_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block2_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 320]",103680,0
conv4_block3_0_bn,BatchNormalization,"[None, 18, 18, 320]",103680,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 320]",103680,1280
conv4_block3_0_relu,Activation,"[None, 18, 18, 320]",103680,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 320]",103680,0
conv4_block3_1_conv,Conv2D,"[None, 18, 18, 320]",103680,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,40960
conv4_block3_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block3_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block3_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block3_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 352]",114048,0
conv4_block4_0_bn,BatchNormalization,"[None, 18, 18, 352]",114048,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 352]",114048,1408
conv4_block4_0_relu,Activation,"[None, 18, 18, 352]",114048,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 352]",114048,0
conv4_block4_1_conv,Conv2D,"[None, 18, 18, 352]",114048,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,45056
conv4_block4_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block4_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block4_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block4_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 384]",124416,0
conv4_block5_0_bn,BatchNormalization,"[None, 18, 18, 384]",124416,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 384]",124416,1536
conv4_block5_0_relu,Activation,"[None, 18, 18, 384]",124416,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 384]",124416,0
conv4_block5_1_conv,Conv2D,"[None, 18, 18, 384]",124416,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,49152
conv4_block5_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block5_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block5_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block5_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 416]",134784,0
conv4_block6_0_bn,BatchNormalization,"[None, 18, 18, 416]",134784,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 416]",134784,1664
conv4_block6_0_relu,Activation,"[None, 18, 18, 416]",134784,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 416]",134784,0
conv4_block6_1_conv,Conv2D,"[None, 18, 18, 416]",134784,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,53248
conv4_block6_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block6_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block6_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block6_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 448]",145152,0
conv4_block7_0_bn,BatchNormalization,"[None, 18, 18, 448]",145152,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 448]",145152,1792
conv4_block7_0_relu,Activation,"[None, 18, 18, 448]",145152,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 448]",145152,0
conv4_block7_1_conv,Conv2D,"[None, 18, 18, 448]",145152,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,57344
conv4_block7_1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,512
conv4_block7_1_relu,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
conv4_block7_2_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,32,"[3, 3]",linear,False,"[None, 18, 18, 32]",10368,36864
conv4_block7_concat,Concatenate,"[None, 18, 18, 32]",10368,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 480]",155520,0
conv4_block8_0_bn,BatchNormalization,"[None, 18, 18, 480]",155520,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 480]",155520,1920
