layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_7_expand,Conv2D,"[None, 32, 32, 80]",81920,float32,480,"[1, 1]",linear,False,"[None, 32, 32, 480]",491520,38400
block_7_expand_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_7_expand_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_7_depthwise,DepthwiseConv2D,"[None, 32, 32, 480]",491520,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 480]",491520,4320
block_7_depthwise_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_7_depthwise_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_7_project,Conv2D,"[None, 32, 32, 480]",491520,float32,80,"[1, 1]",linear,False,"[None, 32, 32, 80]",81920,38400
block_7_project_BN,BatchNormalization,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,320
block_7_add,Add,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,0
block_8_expand,Conv2D,"[None, 32, 32, 80]",81920,float32,480,"[1, 1]",linear,False,"[None, 32, 32, 480]",491520,38400
block_8_expand_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_8_expand_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_8_depthwise,DepthwiseConv2D,"[None, 32, 32, 480]",491520,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 480]",491520,4320
block_8_depthwise_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_8_depthwise_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_8_project,Conv2D,"[None, 32, 32, 480]",491520,float32,80,"[1, 1]",linear,False,"[None, 32, 32, 80]",81920,38400
block_8_project_BN,BatchNormalization,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,320
block_8_add,Add,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,0
block_9_expand,Conv2D,"[None, 32, 32, 80]",81920,float32,480,"[1, 1]",linear,False,"[None, 32, 32, 480]",491520,38400
block_9_expand_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_9_expand_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_9_depthwise,DepthwiseConv2D,"[None, 32, 32, 480]",491520,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 480]",491520,4320
block_9_depthwise_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_9_depthwise_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_9_project,Conv2D,"[None, 32, 32, 480]",491520,float32,80,"[1, 1]",linear,False,"[None, 32, 32, 80]",81920,38400
block_9_project_BN,BatchNormalization,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,320
block_9_add,Add,"[None, 32, 32, 80]",81920,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 80]",81920,0
block_10_expand,Conv2D,"[None, 32, 32, 80]",81920,float32,480,"[1, 1]",linear,False,"[None, 32, 32, 480]",491520,38400
block_10_expand_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_10_expand_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_10_depthwise,DepthwiseConv2D,"[None, 32, 32, 480]",491520,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 480]",491520,4320
block_10_depthwise_BN,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
block_10_depthwise_relu,ReLU,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
block_10_project,Conv2D,"[None, 32, 32, 480]",491520,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,61440
block_10_project_BN,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
block_11_expand,Conv2D,"[None, 32, 32, 128]",131072,float32,768,"[1, 1]",linear,False,"[None, 32, 32, 768]",786432,98304
block_11_expand_BN,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
block_11_expand_relu,ReLU,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
block_11_depthwise,DepthwiseConv2D,"[None, 32, 32, 768]",786432,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 768]",786432,6912
block_11_depthwise_BN,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
block_11_depthwise_relu,ReLU,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
block_11_project,Conv2D,"[None, 32, 32, 768]",786432,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,98304
block_11_project_BN,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
block_11_add,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
block_12_expand,Conv2D,"[None, 32, 32, 128]",131072,float32,768,"[1, 1]",linear,False,"[None, 32, 32, 768]",786432,98304
block_12_expand_BN,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
block_12_expand_relu,ReLU,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
block_12_depthwise,DepthwiseConv2D,"[None, 32, 32, 768]",786432,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 768]",786432,6912
block_12_depthwise_BN,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
block_12_depthwise_relu,ReLU,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
block_12_project,Conv2D,"[None, 32, 32, 768]",786432,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,98304
block_12_project_BN,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
block_12_add,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
block_13_expand,Conv2D,"[None, 32, 32, 128]",131072,float32,768,"[1, 1]",linear,False,"[None, 32, 32, 768]",786432,98304
block_13_expand_BN,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
block_13_expand_relu,ReLU,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
block_13_pad,ZeroPadding2D,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 33, 33, 768]",836352,0
block_13_depthwise,DepthwiseConv2D,"[None, 33, 33, 768]",836352,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 768]",196608,6912
block_13_depthwise_BN,BatchNormalization,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,3072
block_13_depthwise_relu,ReLU,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,0
block_13_project,Conv2D,"[None, 16, 16, 768]",196608,float32,208,"[1, 1]",linear,False,"[None, 16, 16, 208]",53248,159744
block_13_project_BN,BatchNormalization,"[None, 16, 16, 208]",53248,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 208]",53248,832
block_14_expand,Conv2D,"[None, 16, 16, 208]",53248,float32,1248,"[1, 1]",linear,False,"[None, 16, 16, 1248]",319488,259584
block_14_expand_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_14_expand_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_14_depthwise,DepthwiseConv2D,"[None, 16, 16, 1248]",319488,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 1248]",319488,11232
block_14_depthwise_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_14_depthwise_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_14_project,Conv2D,"[None, 16, 16, 1248]",319488,float32,208,"[1, 1]",linear,False,"[None, 16, 16, 208]",53248,259584
block_14_project_BN,BatchNormalization,"[None, 16, 16, 208]",53248,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 208]",53248,832
block_14_add,Add,"[None, 16, 16, 208]",53248,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 208]",53248,0
block_15_expand,Conv2D,"[None, 16, 16, 208]",53248,float32,1248,"[1, 1]",linear,False,"[None, 16, 16, 1248]",319488,259584
block_15_expand_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_15_expand_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_15_depthwise,DepthwiseConv2D,"[None, 16, 16, 1248]",319488,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 1248]",319488,11232
block_15_depthwise_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_15_depthwise_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_15_project,Conv2D,"[None, 16, 16, 1248]",319488,float32,208,"[1, 1]",linear,False,"[None, 16, 16, 208]",53248,259584
block_15_project_BN,BatchNormalization,"[None, 16, 16, 208]",53248,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 208]",53248,832
block_15_add,Add,"[None, 16, 16, 208]",53248,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 208]",53248,0
block_16_expand,Conv2D,"[None, 16, 16, 208]",53248,float32,1248,"[1, 1]",linear,False,"[None, 16, 16, 1248]",319488,259584
block_16_expand_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_16_expand_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_16_depthwise,DepthwiseConv2D,"[None, 16, 16, 1248]",319488,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 1248]",319488,11232
block_16_depthwise_BN,BatchNormalization,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,4992
block_16_depthwise_relu,ReLU,"[None, 16, 16, 1248]",319488,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1248]",319488,0
block_16_project,Conv2D,"[None, 16, 16, 1248]",319488,float32,416,"[1, 1]",linear,False,"[None, 16, 16, 416]",106496,519168
block_16_project_BN,BatchNormalization,"[None, 16, 16, 416]",106496,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 416]",106496,1664
Conv_1,Conv2D,"[None, 16, 16, 416]",106496,float32,1664,"[1, 1]",linear,False,"[None, 16, 16, 1664]",425984,692224
Conv_1_bn,BatchNormalization,"[None, 16, 16, 1664]",425984,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1664]",425984,6656
out_relu,ReLU,"[None, 16, 16, 1664]",425984,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1664]",425984,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 16, 16, 1664]",425984,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
