layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_8_bn,BatchNormalization,"[None, 9, 9, 768]",62208,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 768]",62208,3072
activation_56,Activation,"[None, 9, 9, 768]",62208,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 768]",62208,0
dense_2_8_bottleneck_conv2D,Conv2D,"[None, 9, 9, 768]",62208,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,147456
dense_2_8_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_57,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_8_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_27,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 816]",66096,0
dense_2_9_bn,BatchNormalization,"[None, 9, 9, 816]",66096,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 816]",66096,3264
activation_58,Activation,"[None, 9, 9, 816]",66096,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 816]",66096,0
dense_2_9_bottleneck_conv2D,Conv2D,"[None, 9, 9, 816]",66096,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,156672
dense_2_9_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_59,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_9_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_28,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 864]",69984,0
dense_2_10_bn,BatchNormalization,"[None, 9, 9, 864]",69984,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 864]",69984,3456
activation_60,Activation,"[None, 9, 9, 864]",69984,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 864]",69984,0
dense_2_10_bottleneck_conv2D,Conv2D,"[None, 9, 9, 864]",69984,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,165888
dense_2_10_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_61,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_10_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_29,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 912]",73872,0
dense_2_11_bn,BatchNormalization,"[None, 9, 9, 912]",73872,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 912]",73872,3648
activation_62,Activation,"[None, 9, 9, 912]",73872,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 912]",73872,0
dense_2_11_bottleneck_conv2D,Conv2D,"[None, 9, 9, 912]",73872,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,175104
dense_2_11_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_63,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_11_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_30,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 960]",77760,0
dense_2_12_bn,BatchNormalization,"[None, 9, 9, 960]",77760,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 960]",77760,3840
activation_64,Activation,"[None, 9, 9, 960]",77760,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 960]",77760,0
dense_2_12_bottleneck_conv2D,Conv2D,"[None, 9, 9, 960]",77760,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,184320
dense_2_12_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_65,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_12_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_31,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1008]",81648,0
dense_2_13_bn,BatchNormalization,"[None, 9, 9, 1008]",81648,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1008]",81648,4032
activation_66,Activation,"[None, 9, 9, 1008]",81648,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1008]",81648,0
dense_2_13_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1008]",81648,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,193536
dense_2_13_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_67,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_13_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_32,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1056]",85536,0
dense_2_14_bn,BatchNormalization,"[None, 9, 9, 1056]",85536,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1056]",85536,4224
activation_68,Activation,"[None, 9, 9, 1056]",85536,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1056]",85536,0
dense_2_14_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1056]",85536,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,202752
dense_2_14_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_69,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_14_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_33,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1104]",89424,0
dense_2_15_bn,BatchNormalization,"[None, 9, 9, 1104]",89424,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1104]",89424,4416
activation_70,Activation,"[None, 9, 9, 1104]",89424,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1104]",89424,0
dense_2_15_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1104]",89424,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,211968
dense_2_15_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_71,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_15_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_34,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1152]",93312,0
dense_2_16_bn,BatchNormalization,"[None, 9, 9, 1152]",93312,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1152]",93312,4608
activation_72,Activation,"[None, 9, 9, 1152]",93312,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1152]",93312,0
dense_2_16_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1152]",93312,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,221184
dense_2_16_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_73,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_16_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_35,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1200]",97200,0
dense_2_17_bn,BatchNormalization,"[None, 9, 9, 1200]",97200,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1200]",97200,4800
activation_74,Activation,"[None, 9, 9, 1200]",97200,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1200]",97200,0
dense_2_17_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1200]",97200,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,230400
dense_2_17_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_75,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_17_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_36,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1248]",101088,0
dense_2_18_bn,BatchNormalization,"[None, 9, 9, 1248]",101088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1248]",101088,4992
activation_76,Activation,"[None, 9, 9, 1248]",101088,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1248]",101088,0
dense_2_18_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1248]",101088,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,239616
dense_2_18_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_77,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_18_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_37,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1296]",104976,0
dense_2_19_bn,BatchNormalization,"[None, 9, 9, 1296]",104976,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1296]",104976,5184
activation_78,Activation,"[None, 9, 9, 1296]",104976,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1296]",104976,0
dense_2_19_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1296]",104976,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,248832
dense_2_19_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_79,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_19_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_38,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1344]",108864,0
dense_2_20_bn,BatchNormalization,"[None, 9, 9, 1344]",108864,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1344]",108864,5376
activation_80,Activation,"[None, 9, 9, 1344]",108864,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1344]",108864,0
dense_2_20_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1344]",108864,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,258048
dense_2_20_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_81,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_20_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_39,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1392]",112752,0
dense_2_21_bn,BatchNormalization,"[None, 9, 9, 1392]",112752,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1392]",112752,5568
activation_82,Activation,"[None, 9, 9, 1392]",112752,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1392]",112752,0
dense_2_21_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1392]",112752,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,267264
dense_2_21_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_83,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_21_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_40,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1440]",116640,0
dense_2_22_bn,BatchNormalization,"[None, 9, 9, 1440]",116640,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1440]",116640,5760
activation_84,Activation,"[None, 9, 9, 1440]",116640,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1440]",116640,0
dense_2_22_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1440]",116640,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,276480
dense_2_22_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_85,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_22_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_41,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1488]",120528,0
dense_2_23_bn,BatchNormalization,"[None, 9, 9, 1488]",120528,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1488]",120528,5952
activation_86,Activation,"[None, 9, 9, 1488]",120528,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1488]",120528,0
dense_2_23_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1488]",120528,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,285696
dense_2_23_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_87,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_23_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_42,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1536]",124416,0
dense_2_24_bn,BatchNormalization,"[None, 9, 9, 1536]",124416,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1536]",124416,6144
activation_88,Activation,"[None, 9, 9, 1536]",124416,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1536]",124416,0
dense_2_24_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1536]",124416,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,294912
dense_2_24_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_89,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_24_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_43,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1584]",128304,0
dense_2_25_bn,BatchNormalization,"[None, 9, 9, 1584]",128304,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1584]",128304,6336
activation_90,Activation,"[None, 9, 9, 1584]",128304,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1584]",128304,0
dense_2_25_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1584]",128304,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,304128
dense_2_25_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_91,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_25_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_44,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1632]",132192,0
dense_2_26_bn,BatchNormalization,"[None, 9, 9, 1632]",132192,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1632]",132192,6528
activation_92,Activation,"[None, 9, 9, 1632]",132192,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1632]",132192,0
dense_2_26_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1632]",132192,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,313344
dense_2_26_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_93,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_26_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_45,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1680]",136080,0
dense_2_27_bn,BatchNormalization,"[None, 9, 9, 1680]",136080,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1680]",136080,6720
activation_94,Activation,"[None, 9, 9, 1680]",136080,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1680]",136080,0
dense_2_27_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1680]",136080,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,322560
dense_2_27_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_95,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_27_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_46,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1728]",139968,0
dense_2_28_bn,BatchNormalization,"[None, 9, 9, 1728]",139968,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1728]",139968,6912
activation_96,Activation,"[None, 9, 9, 1728]",139968,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1728]",139968,0
dense_2_28_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1728]",139968,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,331776
dense_2_28_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_97,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_28_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_47,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1776]",143856,0
dense_2_29_bn,BatchNormalization,"[None, 9, 9, 1776]",143856,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1776]",143856,7104
activation_98,Activation,"[None, 9, 9, 1776]",143856,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1776]",143856,0
dense_2_29_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1776]",143856,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,340992
dense_2_29_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_99,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_29_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_48,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1824]",147744,0
dense_2_30_bn,BatchNormalization,"[None, 9, 9, 1824]",147744,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1824]",147744,7296
activation_100,Activation,"[None, 9, 9, 1824]",147744,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1824]",147744,0
dense_2_30_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1824]",147744,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,350208
dense_2_30_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_101,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_30_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_49,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1872]",151632,0
dense_2_31_bn,BatchNormalization,"[None, 9, 9, 1872]",151632,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1872]",151632,7488
activation_102,Activation,"[None, 9, 9, 1872]",151632,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1872]",151632,0
dense_2_31_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1872]",151632,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,359424
dense_2_31_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_103,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_31_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_50,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1920]",155520,0
dense_2_32_bn,BatchNormalization,"[None, 9, 9, 1920]",155520,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1920]",155520,7680
activation_104,Activation,"[None, 9, 9, 1920]",155520,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1920]",155520,0
dense_2_32_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1920]",155520,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,368640
dense_2_32_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_105,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_32_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_51,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1968]",159408,0
dense_2_33_bn,BatchNormalization,"[None, 9, 9, 1968]",159408,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 1968]",159408,7872
activation_106,Activation,"[None, 9, 9, 1968]",159408,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 1968]",159408,0
dense_2_33_bottleneck_conv2D,Conv2D,"[None, 9, 9, 1968]",159408,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,377856
dense_2_33_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_107,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_33_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_52,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 2016]",163296,0
dense_2_34_bn,BatchNormalization,"[None, 9, 9, 2016]",163296,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 2016]",163296,8064
activation_108,Activation,"[None, 9, 9, 2016]",163296,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 2016]",163296,0
dense_2_34_bottleneck_conv2D,Conv2D,"[None, 9, 9, 2016]",163296,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,387072
dense_2_34_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
activation_109,Activation,"[None, 9, 9, 192]",15552,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 192]",15552,0
dense_2_34_conv2D,Conv2D,"[None, 9, 9, 192]",15552,float32,48,"[3, 3]",linear,False,"[None, 9, 9, 48]",3888,82944
concatenate_53,Concatenate,"[None, 9, 9, 48]",3888,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 2064]",167184,0
dense_2_35_bn,BatchNormalization,"[None, 9, 9, 2064]",167184,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 2064]",167184,8256
activation_110,Activation,"[None, 9, 9, 2064]",167184,float32,NaN,NaN,relu,NaN,"[None, 9, 9, 2064]",167184,0
dense_2_35_bottleneck_conv2D,Conv2D,"[None, 9, 9, 2064]",167184,float32,192,"[1, 1]",linear,False,"[None, 9, 9, 192]",15552,396288
dense_2_35_bottleneck_bn,BatchNormalization,"[None, 9, 9, 192]",15552,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 192]",15552,768
