layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_1_2_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_9,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 336]",16859136,0
dense_1_3_bn,BatchNormalization,"[None, 224, 224, 336]",16859136,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 336]",16859136,1344
activation_21,Activation,"[None, 224, 224, 336]",16859136,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 336]",16859136,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 224, 224, 336]",16859136,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,64512
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_22,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_3_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_10,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 384]",19267584,0
dense_1_4_bn,BatchNormalization,"[None, 224, 224, 384]",19267584,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 384]",19267584,1536
activation_23,Activation,"[None, 224, 224, 384]",19267584,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 384]",19267584,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 224, 224, 384]",19267584,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,73728
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_24,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_4_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_11,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 432]",21676032,0
dense_1_5_bn,BatchNormalization,"[None, 224, 224, 432]",21676032,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 432]",21676032,1728
activation_25,Activation,"[None, 224, 224, 432]",21676032,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 432]",21676032,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 224, 224, 432]",21676032,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,82944
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_26,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_5_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_12,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 480]",24084480,0
dense_1_6_bn,BatchNormalization,"[None, 224, 224, 480]",24084480,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 480]",24084480,1920
activation_27,Activation,"[None, 224, 224, 480]",24084480,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 480]",24084480,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 224, 224, 480]",24084480,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,92160
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_28,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_6_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_13,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 528]",26492928,0
dense_1_7_bn,BatchNormalization,"[None, 224, 224, 528]",26492928,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 528]",26492928,2112
activation_29,Activation,"[None, 224, 224, 528]",26492928,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 528]",26492928,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 224, 224, 528]",26492928,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,101376
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_30,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_7_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_14,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 576]",28901376,0
dense_1_8_bn,BatchNormalization,"[None, 224, 224, 576]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 576]",28901376,2304
activation_31,Activation,"[None, 224, 224, 576]",28901376,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 576]",28901376,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 224, 224, 576]",28901376,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,110592
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_32,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_8_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_15,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 624]",31309824,0
dense_1_9_bn,BatchNormalization,"[None, 224, 224, 624]",31309824,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 624]",31309824,2496
activation_33,Activation,"[None, 224, 224, 624]",31309824,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 624]",31309824,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 224, 224, 624]",31309824,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,119808
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_34,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_9_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_16,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 672]",33718272,0
dense_1_10_bn,BatchNormalization,"[None, 224, 224, 672]",33718272,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 672]",33718272,2688
activation_35,Activation,"[None, 224, 224, 672]",33718272,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 672]",33718272,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 224, 224, 672]",33718272,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_36,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_10_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_17,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 720]",36126720,0
dense_1_11_bn,BatchNormalization,"[None, 224, 224, 720]",36126720,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 720]",36126720,2880
activation_37,Activation,"[None, 224, 224, 720]",36126720,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 720]",36126720,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 224, 224, 720]",36126720,float32,192,"[1, 1]",linear,False,"[None, 224, 224, 192]",9633792,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
activation_38,Activation,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 192]",9633792,0
dense_1_11_conv2D,Conv2D,"[None, 224, 224, 192]",9633792,float32,48,"[3, 3]",linear,False,"[None, 224, 224, 48]",2408448,82944
concatenate_18,Concatenate,"[None, 224, 224, 48]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 768]",38535168,0
tr_1_bn,BatchNormalization,"[None, 224, 224, 768]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 768]",38535168,3072
activation_39,Activation,"[None, 224, 224, 768]",38535168,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 768]",38535168,0
tr_1_conv2D,Conv2D,"[None, 224, 224, 768]",38535168,float32,384,"[1, 1]",linear,False,"[None, 224, 224, 384]",19267584,294912
average_pooling2d_2,AveragePooling2D,"[None, 224, 224, 384]",19267584,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 384]",4816896,0
dense_2_0_bn,BatchNormalization,"[None, 112, 112, 384]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 384]",4816896,1536
activation_40,Activation,"[None, 112, 112, 384]",4816896,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 384]",4816896,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 112, 112, 384]",4816896,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_41,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_0_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_19,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 432]",5419008,0
dense_2_1_bn,BatchNormalization,"[None, 112, 112, 432]",5419008,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 432]",5419008,1728
activation_42,Activation,"[None, 112, 112, 432]",5419008,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 432]",5419008,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 112, 112, 432]",5419008,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_43,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_1_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_20,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
dense_2_2_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
activation_44,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 480]",6021120,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 112, 112, 480]",6021120,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_45,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_2_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_21,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 528]",6623232,0
dense_2_3_bn,BatchNormalization,"[None, 112, 112, 528]",6623232,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 528]",6623232,2112
activation_46,Activation,"[None, 112, 112, 528]",6623232,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 528]",6623232,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 112, 112, 528]",6623232,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_47,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_3_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_22,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 576]",7225344,0
dense_2_4_bn,BatchNormalization,"[None, 112, 112, 576]",7225344,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 576]",7225344,2304
activation_48,Activation,"[None, 112, 112, 576]",7225344,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 576]",7225344,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 112, 112, 576]",7225344,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_49,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_4_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_23,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 624]",7827456,0
dense_2_5_bn,BatchNormalization,"[None, 112, 112, 624]",7827456,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 624]",7827456,2496
activation_50,Activation,"[None, 112, 112, 624]",7827456,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 624]",7827456,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 112, 112, 624]",7827456,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_51,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_5_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_24,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 672]",8429568,0
dense_2_6_bn,BatchNormalization,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 672]",8429568,2688
activation_52,Activation,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 672]",8429568,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 112, 112, 672]",8429568,float32,192,"[1, 1]",linear,False,"[None, 112, 112, 192]",2408448,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 192]",2408448,768
activation_53,Activation,"[None, 112, 112, 192]",2408448,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 192]",2408448,0
dense_2_6_conv2D,Conv2D,"[None, 112, 112, 192]",2408448,float32,48,"[3, 3]",linear,False,"[None, 112, 112, 48]",602112,82944
concatenate_25,Concatenate,"[None, 112, 112, 48]",602112,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 720]",9031680,0
dense_2_7_bn,BatchNormalization,"[None, 112, 112, 720]",9031680,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 720]",9031680,2880
activation_54,Activation,"[None, 112, 112, 720]",9031680,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 720]",9031680,0
