layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_0_4_conv2D,Conv2D,"[None, 23, 23, 192]",101568,float32,48,"[3, 3]",linear,False,"[None, 23, 23, 48]",25392,82944
concatenate_5,Concatenate,"[None, 23, 23, 48]",25392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 336]",177744,0
dense_0_5_bn,BatchNormalization,"[None, 23, 23, 336]",177744,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 336]",177744,1344
activation_12,Activation,"[None, 23, 23, 336]",177744,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 336]",177744,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 23, 23, 336]",177744,float32,192,"[1, 1]",linear,False,"[None, 23, 23, 192]",101568,64512
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 23, 23, 192]",101568,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 192]",101568,768
activation_13,Activation,"[None, 23, 23, 192]",101568,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 192]",101568,0
dense_0_5_conv2D,Conv2D,"[None, 23, 23, 192]",101568,float32,48,"[3, 3]",linear,False,"[None, 23, 23, 48]",25392,82944
concatenate_6,Concatenate,"[None, 23, 23, 48]",25392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 384]",203136,0
tr_0_bn,BatchNormalization,"[None, 23, 23, 384]",203136,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 384]",203136,1536
activation_14,Activation,"[None, 23, 23, 384]",203136,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 384]",203136,0
tr_0_conv2D,Conv2D,"[None, 23, 23, 384]",203136,float32,192,"[1, 1]",linear,False,"[None, 23, 23, 192]",101568,73728
average_pooling2d_1,AveragePooling2D,"[None, 23, 23, 192]",101568,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,0
dense_1_0_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_15,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,36864
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_16,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_0_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_7,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 240]",29040,0
dense_1_1_bn,BatchNormalization,"[None, 11, 11, 240]",29040,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 240]",29040,960
activation_17,Activation,"[None, 11, 11, 240]",29040,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 240]",29040,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 11, 11, 240]",29040,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,46080
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_18,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_1_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_8,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 288]",34848,0
dense_1_2_bn,BatchNormalization,"[None, 11, 11, 288]",34848,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 288]",34848,1152
activation_19,Activation,"[None, 11, 11, 288]",34848,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 288]",34848,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 11, 11, 288]",34848,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,55296
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_20,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_2_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_9,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 336]",40656,0
dense_1_3_bn,BatchNormalization,"[None, 11, 11, 336]",40656,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 336]",40656,1344
activation_21,Activation,"[None, 11, 11, 336]",40656,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 336]",40656,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 11, 11, 336]",40656,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,64512
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_22,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_3_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_10,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,0
dense_1_4_bn,BatchNormalization,"[None, 11, 11, 384]",46464,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,1536
activation_23,Activation,"[None, 11, 11, 384]",46464,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 384]",46464,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 11, 11, 384]",46464,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,73728
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_24,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_4_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_11,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 432]",52272,0
dense_1_5_bn,BatchNormalization,"[None, 11, 11, 432]",52272,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 432]",52272,1728
activation_25,Activation,"[None, 11, 11, 432]",52272,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 432]",52272,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 11, 11, 432]",52272,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,82944
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_26,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_5_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_12,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 480]",58080,0
dense_1_6_bn,BatchNormalization,"[None, 11, 11, 480]",58080,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 480]",58080,1920
activation_27,Activation,"[None, 11, 11, 480]",58080,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 480]",58080,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 11, 11, 480]",58080,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,92160
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_28,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_6_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_13,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 528]",63888,0
dense_1_7_bn,BatchNormalization,"[None, 11, 11, 528]",63888,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 528]",63888,2112
activation_29,Activation,"[None, 11, 11, 528]",63888,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 528]",63888,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 11, 11, 528]",63888,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,101376
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_30,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_7_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_14,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 576]",69696,0
dense_1_8_bn,BatchNormalization,"[None, 11, 11, 576]",69696,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 576]",69696,2304
activation_31,Activation,"[None, 11, 11, 576]",69696,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 576]",69696,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 11, 11, 576]",69696,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,110592
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_32,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_8_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_15,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 624]",75504,0
dense_1_9_bn,BatchNormalization,"[None, 11, 11, 624]",75504,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 624]",75504,2496
activation_33,Activation,"[None, 11, 11, 624]",75504,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 624]",75504,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 11, 11, 624]",75504,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,119808
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_34,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_9_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_16,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 672]",81312,0
dense_1_10_bn,BatchNormalization,"[None, 11, 11, 672]",81312,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 672]",81312,2688
activation_35,Activation,"[None, 11, 11, 672]",81312,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 672]",81312,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 11, 11, 672]",81312,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_36,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_10_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_17,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 720]",87120,0
dense_1_11_bn,BatchNormalization,"[None, 11, 11, 720]",87120,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 720]",87120,2880
activation_37,Activation,"[None, 11, 11, 720]",87120,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 720]",87120,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 11, 11, 720]",87120,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_38,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_11_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[3, 3]",linear,False,"[None, 11, 11, 48]",5808,82944
concatenate_18,Concatenate,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 768]",92928,0
tr_1_bn,BatchNormalization,"[None, 11, 11, 768]",92928,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 768]",92928,3072
activation_39,Activation,"[None, 11, 11, 768]",92928,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 768]",92928,0
tr_1_conv2D,Conv2D,"[None, 11, 11, 768]",92928,float32,384,"[1, 1]",linear,False,"[None, 11, 11, 384]",46464,294912
average_pooling2d_2,AveragePooling2D,"[None, 11, 11, 384]",46464,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 384]",9600,0
dense_2_0_bn,BatchNormalization,"[None, 5, 5, 384]",9600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 384]",9600,1536
activation_40,Activation,"[None, 5, 5, 384]",9600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 384]",9600,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 5, 5, 384]",9600,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_41,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_0_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_19,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 432]",10800,0
dense_2_1_bn,BatchNormalization,"[None, 5, 5, 432]",10800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 432]",10800,1728
activation_42,Activation,"[None, 5, 5, 432]",10800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 432]",10800,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 5, 5, 432]",10800,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_43,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_1_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_20,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 480]",12000,0
dense_2_2_bn,BatchNormalization,"[None, 5, 5, 480]",12000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 480]",12000,1920
activation_44,Activation,"[None, 5, 5, 480]",12000,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 480]",12000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 5, 5, 480]",12000,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_45,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_2_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_21,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 528]",13200,0
dense_2_3_bn,BatchNormalization,"[None, 5, 5, 528]",13200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 528]",13200,2112
activation_46,Activation,"[None, 5, 5, 528]",13200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 528]",13200,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 5, 5, 528]",13200,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_47,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_3_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_22,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 576]",14400,0
dense_2_4_bn,BatchNormalization,"[None, 5, 5, 576]",14400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 576]",14400,2304
activation_48,Activation,"[None, 5, 5, 576]",14400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 576]",14400,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 5, 5, 576]",14400,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_49,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_4_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_23,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 624]",15600,0
dense_2_5_bn,BatchNormalization,"[None, 5, 5, 624]",15600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 624]",15600,2496
activation_50,Activation,"[None, 5, 5, 624]",15600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 624]",15600,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 5, 5, 624]",15600,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_51,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_5_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_24,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 672]",16800,0
dense_2_6_bn,BatchNormalization,"[None, 5, 5, 672]",16800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 672]",16800,2688
activation_52,Activation,"[None, 5, 5, 672]",16800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 672]",16800,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 5, 5, 672]",16800,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_53,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_6_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_25,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
dense_2_7_bn,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
activation_54,Activation,"[None, 5, 5, 720]",18000,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 720]",18000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 5, 5, 720]",18000,float32,192,"[1, 1]",linear,False,"[None, 5, 5, 192]",4800,138240
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 5, 5, 192]",4800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 192]",4800,768
activation_55,Activation,"[None, 5, 5, 192]",4800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 192]",4800,0
dense_2_7_conv2D,Conv2D,"[None, 5, 5, 192]",4800,float32,48,"[3, 3]",linear,False,"[None, 5, 5, 48]",1200,82944
concatenate_26,Concatenate,"[None, 5, 5, 48]",1200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 768]",19200,0
