layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_8_bn,BatchNormalization,"[None, 3, 3, 768]",6912,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 768]",6912,3072
activation_56,Activation,"[None, 3, 3, 768]",6912,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 768]",6912,0
dense_2_8_bottleneck_conv2D,Conv2D,"[None, 3, 3, 768]",6912,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,147456
dense_2_8_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_57,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_8_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_27,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 816]",7344,0
dense_2_9_bn,BatchNormalization,"[None, 3, 3, 816]",7344,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 816]",7344,3264
activation_58,Activation,"[None, 3, 3, 816]",7344,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 816]",7344,0
dense_2_9_bottleneck_conv2D,Conv2D,"[None, 3, 3, 816]",7344,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,156672
dense_2_9_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_59,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_9_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_28,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 864]",7776,0
dense_2_10_bn,BatchNormalization,"[None, 3, 3, 864]",7776,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 864]",7776,3456
activation_60,Activation,"[None, 3, 3, 864]",7776,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 864]",7776,0
dense_2_10_bottleneck_conv2D,Conv2D,"[None, 3, 3, 864]",7776,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,165888
dense_2_10_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_61,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_10_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_29,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 912]",8208,0
dense_2_11_bn,BatchNormalization,"[None, 3, 3, 912]",8208,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 912]",8208,3648
activation_62,Activation,"[None, 3, 3, 912]",8208,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 912]",8208,0
dense_2_11_bottleneck_conv2D,Conv2D,"[None, 3, 3, 912]",8208,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,175104
dense_2_11_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_63,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_11_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_30,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
dense_2_12_bn,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
activation_64,Activation,"[None, 3, 3, 960]",8640,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 960]",8640,0
dense_2_12_bottleneck_conv2D,Conv2D,"[None, 3, 3, 960]",8640,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,184320
dense_2_12_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_65,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_12_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_31,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1008]",9072,0
dense_2_13_bn,BatchNormalization,"[None, 3, 3, 1008]",9072,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1008]",9072,4032
activation_66,Activation,"[None, 3, 3, 1008]",9072,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1008]",9072,0
dense_2_13_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1008]",9072,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,193536
dense_2_13_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_67,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_13_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_32,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1056]",9504,0
dense_2_14_bn,BatchNormalization,"[None, 3, 3, 1056]",9504,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1056]",9504,4224
activation_68,Activation,"[None, 3, 3, 1056]",9504,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1056]",9504,0
dense_2_14_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1056]",9504,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,202752
dense_2_14_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_69,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_14_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_33,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1104]",9936,0
dense_2_15_bn,BatchNormalization,"[None, 3, 3, 1104]",9936,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1104]",9936,4416
activation_70,Activation,"[None, 3, 3, 1104]",9936,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1104]",9936,0
dense_2_15_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1104]",9936,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,211968
dense_2_15_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_71,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_15_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_34,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1152]",10368,0
dense_2_16_bn,BatchNormalization,"[None, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1152]",10368,4608
activation_72,Activation,"[None, 3, 3, 1152]",10368,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1152]",10368,0
dense_2_16_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1152]",10368,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,221184
dense_2_16_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_73,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_16_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_35,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1200]",10800,0
dense_2_17_bn,BatchNormalization,"[None, 3, 3, 1200]",10800,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1200]",10800,4800
activation_74,Activation,"[None, 3, 3, 1200]",10800,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1200]",10800,0
dense_2_17_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1200]",10800,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,230400
dense_2_17_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_75,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_17_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_36,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1248]",11232,0
dense_2_18_bn,BatchNormalization,"[None, 3, 3, 1248]",11232,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1248]",11232,4992
activation_76,Activation,"[None, 3, 3, 1248]",11232,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1248]",11232,0
dense_2_18_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1248]",11232,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,239616
dense_2_18_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_77,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_18_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_37,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1296]",11664,0
dense_2_19_bn,BatchNormalization,"[None, 3, 3, 1296]",11664,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1296]",11664,5184
activation_78,Activation,"[None, 3, 3, 1296]",11664,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1296]",11664,0
dense_2_19_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1296]",11664,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,248832
dense_2_19_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_79,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_19_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_38,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
dense_2_20_bn,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
activation_80,Activation,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1344]",12096,0
dense_2_20_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1344]",12096,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,258048
dense_2_20_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_81,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_20_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_39,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1392]",12528,0
dense_2_21_bn,BatchNormalization,"[None, 3, 3, 1392]",12528,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1392]",12528,5568
activation_82,Activation,"[None, 3, 3, 1392]",12528,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1392]",12528,0
dense_2_21_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1392]",12528,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,267264
dense_2_21_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_83,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_21_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_40,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1440]",12960,0
dense_2_22_bn,BatchNormalization,"[None, 3, 3, 1440]",12960,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1440]",12960,5760
activation_84,Activation,"[None, 3, 3, 1440]",12960,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1440]",12960,0
dense_2_22_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1440]",12960,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,276480
dense_2_22_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_85,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_22_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_41,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1488]",13392,0
dense_2_23_bn,BatchNormalization,"[None, 3, 3, 1488]",13392,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1488]",13392,5952
activation_86,Activation,"[None, 3, 3, 1488]",13392,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1488]",13392,0
dense_2_23_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1488]",13392,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,285696
dense_2_23_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_87,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_23_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_42,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1536]",13824,0
dense_2_24_bn,BatchNormalization,"[None, 3, 3, 1536]",13824,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1536]",13824,6144
activation_88,Activation,"[None, 3, 3, 1536]",13824,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1536]",13824,0
dense_2_24_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1536]",13824,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,294912
dense_2_24_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_89,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_24_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_43,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1584]",14256,0
dense_2_25_bn,BatchNormalization,"[None, 3, 3, 1584]",14256,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1584]",14256,6336
activation_90,Activation,"[None, 3, 3, 1584]",14256,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1584]",14256,0
dense_2_25_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1584]",14256,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,304128
dense_2_25_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_91,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_25_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_44,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1632]",14688,0
dense_2_26_bn,BatchNormalization,"[None, 3, 3, 1632]",14688,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1632]",14688,6528
activation_92,Activation,"[None, 3, 3, 1632]",14688,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1632]",14688,0
dense_2_26_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1632]",14688,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,313344
dense_2_26_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_93,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_26_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_45,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1680]",15120,0
dense_2_27_bn,BatchNormalization,"[None, 3, 3, 1680]",15120,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1680]",15120,6720
activation_94,Activation,"[None, 3, 3, 1680]",15120,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1680]",15120,0
dense_2_27_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1680]",15120,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,322560
dense_2_27_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_95,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_27_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_46,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1728]",15552,0
dense_2_28_bn,BatchNormalization,"[None, 3, 3, 1728]",15552,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1728]",15552,6912
activation_96,Activation,"[None, 3, 3, 1728]",15552,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1728]",15552,0
dense_2_28_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1728]",15552,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,331776
dense_2_28_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_97,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_28_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_47,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1776]",15984,0
dense_2_29_bn,BatchNormalization,"[None, 3, 3, 1776]",15984,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1776]",15984,7104
activation_98,Activation,"[None, 3, 3, 1776]",15984,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1776]",15984,0
dense_2_29_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1776]",15984,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,340992
dense_2_29_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_99,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_29_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_48,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1824]",16416,0
dense_2_30_bn,BatchNormalization,"[None, 3, 3, 1824]",16416,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1824]",16416,7296
activation_100,Activation,"[None, 3, 3, 1824]",16416,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1824]",16416,0
dense_2_30_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1824]",16416,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,350208
dense_2_30_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_101,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_30_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_49,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1872]",16848,0
dense_2_31_bn,BatchNormalization,"[None, 3, 3, 1872]",16848,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1872]",16848,7488
activation_102,Activation,"[None, 3, 3, 1872]",16848,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1872]",16848,0
dense_2_31_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1872]",16848,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,359424
dense_2_31_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_103,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_31_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_50,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1920]",17280,0
dense_2_32_bn,BatchNormalization,"[None, 3, 3, 1920]",17280,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1920]",17280,7680
activation_104,Activation,"[None, 3, 3, 1920]",17280,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1920]",17280,0
dense_2_32_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1920]",17280,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,368640
dense_2_32_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_105,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_32_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_51,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1968]",17712,0
dense_2_33_bn,BatchNormalization,"[None, 3, 3, 1968]",17712,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1968]",17712,7872
activation_106,Activation,"[None, 3, 3, 1968]",17712,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1968]",17712,0
dense_2_33_bottleneck_conv2D,Conv2D,"[None, 3, 3, 1968]",17712,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,377856
dense_2_33_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_107,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_33_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_52,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2016]",18144,0
dense_2_34_bn,BatchNormalization,"[None, 3, 3, 2016]",18144,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2016]",18144,8064
activation_108,Activation,"[None, 3, 3, 2016]",18144,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2016]",18144,0
dense_2_34_bottleneck_conv2D,Conv2D,"[None, 3, 3, 2016]",18144,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,387072
dense_2_34_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_109,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_34_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_53,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2064]",18576,0
dense_2_35_bn,BatchNormalization,"[None, 3, 3, 2064]",18576,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2064]",18576,8256
activation_110,Activation,"[None, 3, 3, 2064]",18576,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2064]",18576,0
dense_2_35_bottleneck_conv2D,Conv2D,"[None, 3, 3, 2064]",18576,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,396288
dense_2_35_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_111,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
