layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
concatenate_16,Concatenate,"[None, 4, 4, 48]",768,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,0
dense_1_10_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
activation_35,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 672]",10752,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 4, 4, 672]",10752,float32,192,"[1, 1]",linear,False,"[None, 4, 4, 192]",3072,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 4, 4, 192]",3072,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 192]",3072,768
activation_36,Activation,"[None, 4, 4, 192]",3072,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 192]",3072,0
dense_1_10_conv2D,Conv2D,"[None, 4, 4, 192]",3072,float32,48,"[3, 3]",linear,False,"[None, 4, 4, 48]",768,82944
concatenate_17,Concatenate,"[None, 4, 4, 48]",768,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 720]",11520,0
dense_1_11_bn,BatchNormalization,"[None, 4, 4, 720]",11520,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 720]",11520,2880
activation_37,Activation,"[None, 4, 4, 720]",11520,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 720]",11520,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 4, 4, 720]",11520,float32,192,"[1, 1]",linear,False,"[None, 4, 4, 192]",3072,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 4, 4, 192]",3072,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 192]",3072,768
activation_38,Activation,"[None, 4, 4, 192]",3072,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 192]",3072,0
dense_1_11_conv2D,Conv2D,"[None, 4, 4, 192]",3072,float32,48,"[3, 3]",linear,False,"[None, 4, 4, 48]",768,82944
concatenate_18,Concatenate,"[None, 4, 4, 48]",768,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
tr_1_bn,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
activation_39,Activation,"[None, 4, 4, 768]",12288,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 768]",12288,0
tr_1_conv2D,Conv2D,"[None, 4, 4, 768]",12288,float32,384,"[1, 1]",linear,False,"[None, 4, 4, 384]",6144,294912
average_pooling2d_2,AveragePooling2D,"[None, 4, 4, 384]",6144,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 384]",1536,0
dense_2_0_bn,BatchNormalization,"[None, 2, 2, 384]",1536,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 384]",1536,1536
activation_40,Activation,"[None, 2, 2, 384]",1536,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 384]",1536,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 2, 2, 384]",1536,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_41,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_0_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_19,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 432]",1728,0
dense_2_1_bn,BatchNormalization,"[None, 2, 2, 432]",1728,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 432]",1728,1728
activation_42,Activation,"[None, 2, 2, 432]",1728,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 432]",1728,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 2, 2, 432]",1728,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_43,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_1_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_20,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 480]",1920,0
dense_2_2_bn,BatchNormalization,"[None, 2, 2, 480]",1920,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 480]",1920,1920
activation_44,Activation,"[None, 2, 2, 480]",1920,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 480]",1920,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 2, 2, 480]",1920,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_45,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_2_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_21,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 528]",2112,0
dense_2_3_bn,BatchNormalization,"[None, 2, 2, 528]",2112,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 528]",2112,2112
activation_46,Activation,"[None, 2, 2, 528]",2112,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 528]",2112,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 2, 2, 528]",2112,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_47,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_3_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_22,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 576]",2304,0
dense_2_4_bn,BatchNormalization,"[None, 2, 2, 576]",2304,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 576]",2304,2304
activation_48,Activation,"[None, 2, 2, 576]",2304,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 576]",2304,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 2, 2, 576]",2304,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_49,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_4_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_23,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 624]",2496,0
dense_2_5_bn,BatchNormalization,"[None, 2, 2, 624]",2496,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 624]",2496,2496
activation_50,Activation,"[None, 2, 2, 624]",2496,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 624]",2496,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 2, 2, 624]",2496,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_51,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_5_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_24,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 672]",2688,0
dense_2_6_bn,BatchNormalization,"[None, 2, 2, 672]",2688,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 672]",2688,2688
activation_52,Activation,"[None, 2, 2, 672]",2688,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 672]",2688,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 2, 2, 672]",2688,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_53,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_6_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_25,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 720]",2880,0
dense_2_7_bn,BatchNormalization,"[None, 2, 2, 720]",2880,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 720]",2880,2880
activation_54,Activation,"[None, 2, 2, 720]",2880,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 720]",2880,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 2, 2, 720]",2880,float32,192,"[1, 1]",linear,False,"[None, 2, 2, 192]",768,138240
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 2, 2, 192]",768,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 192]",768,768
activation_55,Activation,"[None, 2, 2, 192]",768,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 192]",768,0
dense_2_7_conv2D,Conv2D,"[None, 2, 2, 192]",768,float32,48,"[3, 3]",linear,False,"[None, 2, 2, 48]",192,82944
concatenate_26,Concatenate,"[None, 2, 2, 48]",192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 768]",3072,0
dense_2_8_bn,BatchNormalization,"[None, 2, 2, 768]",3072,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 768]",3072,3072
