layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_13,Activation,"[None, 28, 28, 192]",150528,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 192]",150528,0
dense_0_5_conv2D,Conv2D,"[None, 28, 28, 192]",150528,float32,48,"[3, 3]",linear,False,"[None, 28, 28, 48]",37632,82944
concatenate_6,Concatenate,"[None, 28, 28, 48]",37632,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,0
tr_0_bn,BatchNormalization,"[None, 28, 28, 384]",301056,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 384]",301056,1536
activation_14,Activation,"[None, 28, 28, 384]",301056,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 384]",301056,0
tr_0_conv2D,Conv2D,"[None, 28, 28, 384]",301056,float32,192,"[1, 1]",linear,False,"[None, 28, 28, 192]",150528,73728
average_pooling2d_1,AveragePooling2D,"[None, 28, 28, 192]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,0
dense_1_0_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_15,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,36864
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_16,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_0_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_7,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 240]",47040,0
dense_1_1_bn,BatchNormalization,"[None, 14, 14, 240]",47040,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 240]",47040,960
activation_17,Activation,"[None, 14, 14, 240]",47040,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 240]",47040,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 14, 14, 240]",47040,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,46080
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_18,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_1_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_8,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
dense_1_2_bn,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
activation_19,Activation,"[None, 14, 14, 288]",56448,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 288]",56448,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 14, 14, 288]",56448,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,55296
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_20,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_2_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_9,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 336]",65856,0
dense_1_3_bn,BatchNormalization,"[None, 14, 14, 336]",65856,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 336]",65856,1344
activation_21,Activation,"[None, 14, 14, 336]",65856,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 336]",65856,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 14, 14, 336]",65856,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,64512
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_22,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_3_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_10,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,0
dense_1_4_bn,BatchNormalization,"[None, 14, 14, 384]",75264,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,1536
activation_23,Activation,"[None, 14, 14, 384]",75264,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 384]",75264,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 14, 14, 384]",75264,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,73728
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_24,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_4_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_11,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
dense_1_5_bn,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
activation_25,Activation,"[None, 14, 14, 432]",84672,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 432]",84672,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 14, 14, 432]",84672,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,82944
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_26,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_5_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_12,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
dense_1_6_bn,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
activation_27,Activation,"[None, 14, 14, 480]",94080,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 480]",94080,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 14, 14, 480]",94080,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,92160
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_28,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_6_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_13,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 528]",103488,0
dense_1_7_bn,BatchNormalization,"[None, 14, 14, 528]",103488,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 528]",103488,2112
activation_29,Activation,"[None, 14, 14, 528]",103488,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 528]",103488,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 14, 14, 528]",103488,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,101376
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_30,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_7_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_14,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 576]",112896,0
dense_1_8_bn,BatchNormalization,"[None, 14, 14, 576]",112896,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 576]",112896,2304
activation_31,Activation,"[None, 14, 14, 576]",112896,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 576]",112896,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 14, 14, 576]",112896,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,110592
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_32,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_8_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_15,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 624]",122304,0
dense_1_9_bn,BatchNormalization,"[None, 14, 14, 624]",122304,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 624]",122304,2496
activation_33,Activation,"[None, 14, 14, 624]",122304,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 624]",122304,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 14, 14, 624]",122304,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,119808
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_34,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_9_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_16,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 672]",131712,0
dense_1_10_bn,BatchNormalization,"[None, 14, 14, 672]",131712,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 672]",131712,2688
activation_35,Activation,"[None, 14, 14, 672]",131712,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 672]",131712,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 14, 14, 672]",131712,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_36,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_10_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_17,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 720]",141120,0
dense_1_11_bn,BatchNormalization,"[None, 14, 14, 720]",141120,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 720]",141120,2880
activation_37,Activation,"[None, 14, 14, 720]",141120,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 720]",141120,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 14, 14, 720]",141120,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_38,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_1_11_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_18,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
tr_1_bn,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
activation_39,Activation,"[None, 14, 14, 768]",150528,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 768]",150528,0
tr_1_conv2D,Conv2D,"[None, 14, 14, 768]",150528,float32,384,"[1, 1]",linear,False,"[None, 14, 14, 384]",75264,294912
average_pooling2d_2,AveragePooling2D,"[None, 14, 14, 384]",75264,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
dense_2_0_bn,BatchNormalization,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,1536
activation_40,Activation,"[None, 7, 7, 384]",18816,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 384]",18816,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 7, 7, 384]",18816,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_41,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_0_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_19,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,0
dense_2_1_bn,BatchNormalization,"[None, 7, 7, 432]",21168,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,1728
activation_42,Activation,"[None, 7, 7, 432]",21168,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 432]",21168,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 7, 7, 432]",21168,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_43,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_1_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_20,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,0
dense_2_2_bn,BatchNormalization,"[None, 7, 7, 480]",23520,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,1920
activation_44,Activation,"[None, 7, 7, 480]",23520,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 480]",23520,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 7, 7, 480]",23520,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_45,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_2_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_21,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 528]",25872,0
dense_2_3_bn,BatchNormalization,"[None, 7, 7, 528]",25872,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 528]",25872,2112
activation_46,Activation,"[None, 7, 7, 528]",25872,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 528]",25872,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 7, 7, 528]",25872,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_47,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_3_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_22,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 576]",28224,0
dense_2_4_bn,BatchNormalization,"[None, 7, 7, 576]",28224,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 576]",28224,2304
activation_48,Activation,"[None, 7, 7, 576]",28224,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 576]",28224,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 7, 7, 576]",28224,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_49,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_4_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_23,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 624]",30576,0
dense_2_5_bn,BatchNormalization,"[None, 7, 7, 624]",30576,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 624]",30576,2496
activation_50,Activation,"[None, 7, 7, 624]",30576,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 624]",30576,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 7, 7, 624]",30576,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_51,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_5_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_24,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 672]",32928,0
dense_2_6_bn,BatchNormalization,"[None, 7, 7, 672]",32928,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 672]",32928,2688
activation_52,Activation,"[None, 7, 7, 672]",32928,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 672]",32928,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 7, 7, 672]",32928,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_53,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_6_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_25,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
dense_2_7_bn,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
activation_54,Activation,"[None, 7, 7, 720]",35280,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 720]",35280,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 7, 7, 720]",35280,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,138240
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_55,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_2_7_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_26,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 768]",37632,0
