layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 25, 25, 320]",200000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 128]",80000,384
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 25, 25, 128]",80000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 128]",80000,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 25, 25, 128]",80000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 256]",160000,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 25, 25, 256]",160000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 320]",200000,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 25, 25, 320]",200000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 128]",80000,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 25, 25, 128]",80000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 128]",80000,0
Mixed_5b_Concatenated,Concatenate,"[None, 25, 25, 128]",80000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 832]",520000,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 25, 25, 832]",520000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[1, 1]",linear,False,"[None, 25, 25, 48]",30000,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 48]",30000,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 25, 25, 48]",30000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 48]",30000,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 832]",520000,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 25, 25, 832]",520000,float32,384,"[1, 1]",linear,False,"[None, 25, 25, 384]",240000,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 25, 25, 384]",240000,float32,384,"[3, 3]",linear,False,"[None, 25, 25, 384]",240000,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 25, 25, 384]",240000,float32,128,"[3, 3]",linear,False,"[None, 25, 25, 128]",80000,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 25, 25, 128]",80000,float32,128,"[1, 1]",linear,False,"[None, 25, 25, 128]",80000,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 25, 25, 128]",80000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 384]",240000,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 25, 25, 384]",240000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 384]",240000,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 25, 25, 384]",240000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 128]",80000,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 25, 25, 128]",80000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 128]",80000,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 25, 25, 128]",80000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 384]",240000,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 25, 25, 384]",240000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 384]",240000,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 25, 25, 384]",240000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 128]",80000,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 25, 25, 128]",80000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 128]",80000,0
Mixed_5c_Concatenated,Concatenate,"[None, 25, 25, 128]",80000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1024]",640000,0
average_pooling2d_1,AveragePooling2D,"[None, 25, 25, 1024]",640000,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 1024]",369664,0
dropout_1,Dropout,"[None, 19, 19, 1024]",369664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 1024]",369664,0
Logits,Conv2D,"[None, 19, 19, 1024]",369664,float32,1001,"[1, 1]",linear,True,"[None, 19, 19, 1001]",361361,1026025
Logits_flat,Flatten,"[None, 19, 19, 1001]",361361,float32,NaN,NaN,NaN,NaN,"[None, 361361]",361361,0
Predictions,Activation,"[None, 361361]",361361,float32,NaN,NaN,softmax,NaN,"[None, 361361]",361361,0
