layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 256]",82944,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 18, 18, 256]",82944,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 320]",103680,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 18, 18, 320]",103680,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
Mixed_5b_Concatenated,Concatenate,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 832]",269568,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 18, 18, 832]",269568,float32,192,"[1, 1]",linear,False,"[None, 18, 18, 192]",62208,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 18, 18, 192]",62208,float32,48,"[1, 1]",linear,False,"[None, 18, 18, 48]",15552,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 18, 18, 48]",15552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 192]",62208,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 18, 18, 192]",62208,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 48]",15552,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 18, 18, 48]",15552,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 192]",62208,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 18, 18, 192]",62208,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 48]",15552,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 18, 18, 48]",15552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 832]",269568,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 18, 18, 832]",269568,float32,384,"[1, 1]",linear,False,"[None, 18, 18, 384]",124416,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 18, 18, 384]",124416,float32,384,"[3, 3]",linear,False,"[None, 18, 18, 384]",124416,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 18, 18, 384]",124416,float32,128,"[3, 3]",linear,False,"[None, 18, 18, 128]",41472,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 18, 18, 128]",41472,float32,128,"[1, 1]",linear,False,"[None, 18, 18, 128]",41472,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 384]",124416,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 18, 18, 384]",124416,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 384]",124416,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 18, 18, 384]",124416,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 128]",41472,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 384]",124416,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 18, 18, 384]",124416,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 384]",124416,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 18, 18, 384]",124416,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 18, 18, 128]",41472,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 128]",41472,0
Mixed_5c_Concatenated,Concatenate,"[None, 18, 18, 128]",41472,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 1024]",331776,0
average_pooling2d_1,AveragePooling2D,"[None, 18, 18, 1024]",331776,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 1024]",147456,0
dropout_1,Dropout,"[None, 12, 12, 1024]",147456,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 1024]",147456,0
Logits,Conv2D,"[None, 12, 12, 1024]",147456,float32,1001,"[1, 1]",linear,True,"[None, 12, 12, 1001]",144144,1026025
Logits_flat,Flatten,"[None, 12, 12, 1001]",144144,float32,NaN,NaN,NaN,NaN,"[None, 144144]",144144,0
Predictions,Activation,"[None, 144144]",144144,float32,NaN,NaN,softmax,NaN,"[None, 144144]",144144,0
