layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv4_block11_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block11_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block11_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block11_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block11_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block11_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block12_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block12_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block12_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block12_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block12_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block12_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block12_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block12_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block12_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block12_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block13_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block13_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block13_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block13_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block13_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block13_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block13_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block13_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block13_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block13_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block14_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block14_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block14_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block14_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block14_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block14_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block14_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block14_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block14_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block14_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block15_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block15_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block15_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block15_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block15_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block15_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block15_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block15_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block15_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block15_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block16_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block16_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block16_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block16_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block16_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block16_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block16_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block16_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block16_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block16_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block17_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block17_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block17_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block17_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block17_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block17_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block17_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block17_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block17_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block17_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block18_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block18_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block18_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block18_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block18_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block18_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block18_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block18_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block18_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block18_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block19_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block19_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block19_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block19_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block19_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block19_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block19_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block19_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block19_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block19_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block20_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block20_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block20_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block20_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block20_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block20_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block20_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block20_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block20_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block20_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block21_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block21_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block21_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block21_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block21_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block21_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block21_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block21_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block21_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block21_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block22_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block22_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block22_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block22_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block22_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block22_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block22_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block22_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block22_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block22_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block23_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,256,"[1, 1]",linear,True,"[None, 45, 45, 256]",518400,262400
conv4_block23_1_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block23_1_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block23_2_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,256,"[3, 3]",linear,True,"[None, 45, 45, 256]",518400,590080
conv4_block23_2_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block23_2_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block23_3_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,1024,"[1, 1]",linear,True,"[None, 45, 45, 1024]",2073600,263168
conv4_block23_3_bn,BatchNormalization,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,4096
conv4_block23_add,Add,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 1024]",2073600,0
conv4_block23_out,Activation,"[None, 45, 45, 1024]",2073600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 1024]",2073600,0
conv5_block1_1_conv,Conv2D,"[None, 45, 45, 1024]",2073600,float32,512,"[1, 1]",linear,True,"[None, 23, 23, 512]",270848,524800
conv5_block1_1_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block1_1_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block1_2_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,512,"[3, 3]",linear,True,"[None, 23, 23, 512]",270848,2359808
conv5_block1_2_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block1_2_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block1_0_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,2048,"[1, 1]",linear,True,"[None, 23, 23, 2048]",1083392,2099200
conv5_block1_3_conv,Conv2D,"[None, 23, 23, 2048]",1083392,float32,2048,"[1, 1]",linear,True,"[None, 23, 23, 2048]",1083392,1050624
conv5_block1_0_bn,BatchNormalization,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,8192
conv5_block1_3_bn,BatchNormalization,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,8192
conv5_block1_add,Add,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,0
conv5_block1_out,Activation,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 2048]",1083392,0
conv5_block2_1_conv,Conv2D,"[None, 23, 23, 2048]",1083392,float32,512,"[1, 1]",linear,True,"[None, 23, 23, 512]",270848,1049088
conv5_block2_1_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block2_1_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block2_2_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,512,"[3, 3]",linear,True,"[None, 23, 23, 512]",270848,2359808
conv5_block2_2_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block2_2_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block2_3_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,2048,"[1, 1]",linear,True,"[None, 23, 23, 2048]",1083392,1050624
conv5_block2_3_bn,BatchNormalization,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,8192
conv5_block2_add,Add,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,0
conv5_block2_out,Activation,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 2048]",1083392,0
conv5_block3_1_conv,Conv2D,"[None, 23, 23, 2048]",1083392,float32,512,"[1, 1]",linear,True,"[None, 23, 23, 512]",270848,1049088
conv5_block3_1_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block3_1_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block3_2_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,512,"[3, 3]",linear,True,"[None, 23, 23, 512]",270848,2359808
conv5_block3_2_bn,BatchNormalization,"[None, 23, 23, 512]",270848,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 512]",270848,2048
conv5_block3_2_relu,Activation,"[None, 23, 23, 512]",270848,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 512]",270848,0
conv5_block3_3_conv,Conv2D,"[None, 23, 23, 512]",270848,float32,2048,"[1, 1]",linear,True,"[None, 23, 23, 2048]",1083392,1050624
conv5_block3_3_bn,BatchNormalization,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,8192
conv5_block3_add,Add,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 2048]",1083392,0
conv5_block3_out,Activation,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 2048]",1083392,0
avg_pool,GlobalAveragePooling2D,"[None, 23, 23, 2048]",1083392,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
probs,Dense,"[None, 2048]",2048,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,2049000
