layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block1_2_pad,ZeroPadding2D,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,0
conv3_block1_2_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,128,"[3, 3]",linear,False,"[None, 19, 19, 128]",46208,147456
conv3_block1_2_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block1_2_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block1_0_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,512,"[1, 1]",linear,True,"[None, 19, 19, 512]",184832,131584
conv3_block1_3_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,512,"[1, 1]",linear,True,"[None, 19, 19, 512]",184832,66048
conv3_block1_out,Add,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
conv3_block2_preact_bn,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
conv3_block2_preact_relu,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
conv3_block2_1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,65536
conv3_block2_1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block2_1_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,0
conv3_block2_2_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,128,"[3, 3]",linear,False,"[None, 19, 19, 128]",46208,147456
conv3_block2_2_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block2_2_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block2_3_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,512,"[1, 1]",linear,True,"[None, 19, 19, 512]",184832,66048
conv3_block2_out,Add,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
conv3_block3_preact_bn,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
conv3_block3_preact_relu,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
conv3_block3_1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,65536
conv3_block3_1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block3_1_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,0
conv3_block3_2_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,128,"[3, 3]",linear,False,"[None, 19, 19, 128]",46208,147456
conv3_block3_2_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block3_2_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block3_3_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,512,"[1, 1]",linear,True,"[None, 19, 19, 512]",184832,66048
conv3_block3_out,Add,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
conv3_block4_preact_bn,BatchNormalization,"[None, 19, 19, 512]",184832,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,2048
conv3_block4_preact_relu,Activation,"[None, 19, 19, 512]",184832,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 512]",184832,0
conv3_block4_1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,65536
conv3_block4_1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,512
conv3_block4_1_relu,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,0
conv3_block4_2_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,147456
conv3_block4_2_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block4_2_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
max_pooling2d_2,MaxPooling2D,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,0
conv3_block4_3_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,512,"[1, 1]",linear,True,"[None, 10, 10, 512]",51200,66048
conv3_block4_out,Add,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,0
conv4_block1_preact_bn,BatchNormalization,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,2048
conv4_block1_preact_relu,Activation,"[None, 10, 10, 512]",51200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 512]",51200,0
conv4_block1_1_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,131072
conv4_block1_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block1_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block1_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 10, 10, 256]",25600,589824
conv4_block1_2_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block1_2_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block1_0_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,525312
conv4_block1_3_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,263168
conv4_block1_out,Add,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block2_preact_bn,BatchNormalization,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,4096
conv4_block2_preact_relu,Activation,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block2_1_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,262144
conv4_block2_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block2_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block2_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 10, 10, 256]",25600,589824
conv4_block2_2_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block2_2_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block2_3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,263168
conv4_block2_out,Add,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block3_preact_bn,BatchNormalization,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,4096
conv4_block3_preact_relu,Activation,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block3_1_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,262144
conv4_block3_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block3_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block3_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 10, 10, 256]",25600,589824
conv4_block3_2_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block3_2_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block3_3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,263168
conv4_block3_out,Add,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block4_preact_bn,BatchNormalization,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,4096
conv4_block4_preact_relu,Activation,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block4_1_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,262144
conv4_block4_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block4_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block4_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 10, 10, 256]",25600,589824
conv4_block4_2_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block4_2_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block4_3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,263168
conv4_block4_out,Add,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block5_preact_bn,BatchNormalization,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,4096
conv4_block5_preact_relu,Activation,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block5_1_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,262144
conv4_block5_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block5_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block5_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 10, 10, 256]",25600,589824
conv4_block5_2_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block5_2_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block5_3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,1024,"[1, 1]",linear,True,"[None, 10, 10, 1024]",102400,263168
conv4_block5_out,Add,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block6_preact_bn,BatchNormalization,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,4096
conv4_block6_preact_relu,Activation,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 1024]",102400,0
conv4_block6_1_conv,Conv2D,"[None, 10, 10, 1024]",102400,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,262144
conv4_block6_1_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv4_block6_1_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 256]",36864,0
conv4_block6_2_conv,Conv2D,"[None, 12, 12, 256]",36864,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block6_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block6_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
max_pooling2d_3,MaxPooling2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block6_3_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block6_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv5_block1_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv5_block1_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv5_block1_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,512,"[1, 1]",linear,False,"[None, 5, 5, 512]",12800,524288
conv5_block1_1_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block1_1_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
conv5_block1_2_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,512,"[3, 3]",linear,False,"[None, 5, 5, 512]",12800,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block1_2_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block1_0_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,2048,"[1, 1]",linear,True,"[None, 5, 5, 2048]",51200,2099200
conv5_block1_3_conv,Conv2D,"[None, 5, 5, 2048]",51200,float32,2048,"[1, 1]",linear,True,"[None, 5, 5, 2048]",51200,1050624
conv5_block1_out,Add,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,0
conv5_block2_preact_bn,BatchNormalization,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,8192
conv5_block2_preact_relu,Activation,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 2048]",51200,0
conv5_block2_1_conv,Conv2D,"[None, 5, 5, 2048]",51200,float32,512,"[1, 1]",linear,False,"[None, 5, 5, 512]",12800,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block2_1_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
conv5_block2_2_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,512,"[3, 3]",linear,False,"[None, 5, 5, 512]",12800,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block2_2_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block2_3_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,2048,"[1, 1]",linear,True,"[None, 5, 5, 2048]",51200,1050624
conv5_block2_out,Add,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,0
conv5_block3_preact_bn,BatchNormalization,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,8192
conv5_block3_preact_relu,Activation,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 2048]",51200,0
conv5_block3_1_conv,Conv2D,"[None, 5, 5, 2048]",51200,float32,512,"[1, 1]",linear,False,"[None, 5, 5, 512]",12800,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block3_1_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
conv5_block3_2_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,512,"[3, 3]",linear,False,"[None, 5, 5, 512]",12800,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv5_block3_2_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv5_block3_3_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,2048,"[1, 1]",linear,True,"[None, 5, 5, 2048]",51200,1050624
conv5_block3_out,Add,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,0
post_bn,BatchNormalization,"[None, 5, 5, 2048]",51200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2048]",51200,8192
