layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2d_23,Conv2D,"[1, 19, 19, 576]",207936,float32,96,"[1, 1]",linear,False,"[1, 19, 19, 96]",34656,55296
batch_normalization_35,BatchNormalization,"[1, 19, 19, 96]",34656,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 96]",34656,384
add_6,Add,"[1, 19, 19, 96]",34656,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 96]",34656,0
conv2d_24,Conv2D,"[1, 19, 19, 96]",34656,float32,576,"[1, 1]",linear,False,"[1, 19, 19, 576]",207936,55296
batch_normalization_36,BatchNormalization,"[1, 19, 19, 576]",207936,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 576]",207936,2304
re_lu_25,ReLU,"[1, 19, 19, 576]",207936,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 576]",207936,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 19, 19, 576]",207936,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 576]",57600,14400
batch_normalization_37,BatchNormalization,"[1, 10, 10, 576]",57600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 576]",57600,2304
re_lu_26,ReLU,"[1, 10, 10, 576]",57600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 576]",57600,0
conv2d_25,Conv2D,"[1, 10, 10, 576]",57600,float32,192,"[1, 1]",linear,False,"[1, 10, 10, 192]",19200,110592
batch_normalization_38,BatchNormalization,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,768
conv2d_26,Conv2D,"[1, 10, 10, 192]",19200,float32,1152,"[1, 1]",linear,False,"[1, 10, 10, 1152]",115200,221184
batch_normalization_39,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_27,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 10, 10, 1152]",115200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1152]",115200,28800
batch_normalization_40,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_28,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
conv2d_27,Conv2D,"[1, 10, 10, 1152]",115200,float32,192,"[1, 1]",linear,False,"[1, 10, 10, 192]",19200,221184
batch_normalization_41,BatchNormalization,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,768
add_7,Add,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,0
conv2d_28,Conv2D,"[1, 10, 10, 192]",19200,float32,1152,"[1, 1]",linear,False,"[1, 10, 10, 1152]",115200,221184
batch_normalization_42,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_29,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 10, 10, 1152]",115200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1152]",115200,28800
batch_normalization_43,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_30,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
conv2d_29,Conv2D,"[1, 10, 10, 1152]",115200,float32,192,"[1, 1]",linear,False,"[1, 10, 10, 192]",19200,221184
batch_normalization_44,BatchNormalization,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,768
add_8,Add,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,0
conv2d_30,Conv2D,"[1, 10, 10, 192]",19200,float32,1152,"[1, 1]",linear,False,"[1, 10, 10, 1152]",115200,221184
batch_normalization_45,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_31,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 10, 10, 1152]",115200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1152]",115200,28800
batch_normalization_46,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_32,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
conv2d_31,Conv2D,"[1, 10, 10, 1152]",115200,float32,192,"[1, 1]",linear,False,"[1, 10, 10, 192]",19200,221184
batch_normalization_47,BatchNormalization,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,768
add_9,Add,"[1, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 192]",19200,0
conv2d_32,Conv2D,"[1, 10, 10, 192]",19200,float32,1152,"[1, 1]",linear,False,"[1, 10, 10, 1152]",115200,221184
batch_normalization_48,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_33,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 10, 10, 1152]",115200,float32,NaN,"[3, 3]",linear,False,"[1, 10, 10, 1152]",115200,10368
batch_normalization_49,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_34,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
conv2d_33,Conv2D,"[1, 10, 10, 1152]",115200,float32,320,"[1, 1]",linear,False,"[1, 10, 10, 320]",32000,368640
batch_normalization_50,BatchNormalization,"[1, 10, 10, 320]",32000,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 320]",32000,1280
conv2d_34,Conv2D,"[1, 10, 10, 320]",32000,float32,1152,"[1, 1]",linear,False,"[1, 10, 10, 1152]",115200,368640
batch_normalization_51,BatchNormalization,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,4608
re_lu_35,ReLU,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1152]",115200,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 10, 10, 1152]",115200,float32,NaN,NaN,NaN,NaN,"[1, 1152]",1152,0
dense,Dense,"[1, 1152]",1152,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,1153000
