layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block1_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block1_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block1_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block1_0_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,131584
conv3_block1_3_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block1_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block2_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block2_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block2_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block2_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block2_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block2_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block2_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block2_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block2_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block2_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block3_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block3_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block3_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block3_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block3_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block3_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block3_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block3_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block3_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block3_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block4_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block4_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block4_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block4_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block4_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block4_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block4_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block4_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block4_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block4_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block5_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block5_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block5_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block5_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block5_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block5_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block5_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block5_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block5_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block5_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block5_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block6_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block6_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block6_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block6_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block6_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block6_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block6_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block6_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block6_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block6_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block6_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block7_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block7_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block7_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block7_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block7_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block7_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block7_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,147456
conv3_block7_2_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block7_2_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block7_3_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,512,"[1, 1]",linear,True,"[None, 8, 8, 512]",32768,66048
conv3_block7_out,Add,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv3_block8_preact_bn,BatchNormalization,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,2048
conv3_block8_preact_relu,Activation,"[None, 8, 8, 512]",32768,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 512]",32768,0
conv3_block8_1_conv,Conv2D,"[None, 8, 8, 512]",32768,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,65536
conv3_block8_1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
conv3_block8_1_relu,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
conv3_block8_2_pad,ZeroPadding2D,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,0
conv3_block8_2_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[3, 3]",linear,False,"[None, 4, 4, 128]",2048,147456
conv3_block8_2_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
conv3_block8_2_relu,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
max_pooling2d_2,MaxPooling2D,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv3_block8_3_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,512,"[1, 1]",linear,True,"[None, 4, 4, 512]",8192,66048
conv3_block8_out,Add,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv4_block1_preact_bn,BatchNormalization,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,2048
conv4_block1_preact_relu,Activation,"[None, 4, 4, 512]",8192,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 512]",8192,0
conv4_block1_1_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,131072
conv4_block1_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block1_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block1_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block1_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block1_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block1_0_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,525312
conv4_block1_3_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block1_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block2_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block2_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block2_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block2_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block2_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block2_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block2_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block2_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block2_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block2_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block3_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block3_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block3_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block3_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block3_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block3_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block3_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block3_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block3_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block3_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block4_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block4_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block4_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block4_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block4_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block4_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block4_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block4_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block4_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block4_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block5_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block5_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block5_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block5_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block5_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block5_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block5_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block5_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block5_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block5_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block6_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block6_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block6_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
