layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_9_project,Conv2D,"[None, 30, 30, 144]",129600,float32,24,"[1, 1]",linear,False,"[None, 30, 30, 24]",21600,3456
block_9_project_BN,BatchNormalization,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 24]",21600,96
block_9_add,Add,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 24]",21600,0
block_10_expand,Conv2D,"[None, 30, 30, 24]",21600,float32,144,"[1, 1]",linear,False,"[None, 30, 30, 144]",129600,3456
block_10_expand_BN,BatchNormalization,"[None, 30, 30, 144]",129600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 144]",129600,576
block_10_expand_relu,ReLU,"[None, 30, 30, 144]",129600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 144]",129600,0
block_10_depthwise,DepthwiseConv2D,"[None, 30, 30, 144]",129600,float32,NaN,"[3, 3]",linear,False,"[None, 30, 30, 144]",129600,1296
block_10_depthwise_BN,BatchNormalization,"[None, 30, 30, 144]",129600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 144]",129600,576
block_10_depthwise_relu,ReLU,"[None, 30, 30, 144]",129600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 144]",129600,0
block_10_project,Conv2D,"[None, 30, 30, 144]",129600,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,4608
block_10_project_BN,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,128
block_11_expand,Conv2D,"[None, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[None, 30, 30, 192]",172800,6144
block_11_expand_BN,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,768
block_11_expand_relu,ReLU,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
block_11_depthwise,DepthwiseConv2D,"[None, 30, 30, 192]",172800,float32,NaN,"[3, 3]",linear,False,"[None, 30, 30, 192]",172800,1728
block_11_depthwise_BN,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,768
block_11_depthwise_relu,ReLU,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
block_11_project,Conv2D,"[None, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,6144
block_11_project_BN,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,128
block_11_add,Add,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,0
block_12_expand,Conv2D,"[None, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[None, 30, 30, 192]",172800,6144
block_12_expand_BN,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,768
block_12_expand_relu,ReLU,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
block_12_depthwise,DepthwiseConv2D,"[None, 30, 30, 192]",172800,float32,NaN,"[3, 3]",linear,False,"[None, 30, 30, 192]",172800,1728
block_12_depthwise_BN,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,768
block_12_depthwise_relu,ReLU,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
block_12_project,Conv2D,"[None, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,6144
block_12_project_BN,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,128
block_12_add,Add,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,0
block_13_expand,Conv2D,"[None, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[None, 30, 30, 192]",172800,6144
block_13_expand_BN,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,768
block_13_expand_relu,ReLU,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
block_13_pad,ZeroPadding2D,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 31, 31, 192]",184512,0
block_13_depthwise,DepthwiseConv2D,"[None, 31, 31, 192]",184512,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 192]",43200,1728
block_13_depthwise_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_13_depthwise_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_13_project,Conv2D,"[None, 15, 15, 192]",43200,float32,56,"[1, 1]",linear,False,"[None, 15, 15, 56]",12600,10752
block_13_project_BN,BatchNormalization,"[None, 15, 15, 56]",12600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 56]",12600,224
block_14_expand,Conv2D,"[None, 15, 15, 56]",12600,float32,336,"[1, 1]",linear,False,"[None, 15, 15, 336]",75600,18816
block_14_expand_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_14_expand_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_14_depthwise,DepthwiseConv2D,"[None, 15, 15, 336]",75600,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 336]",75600,3024
block_14_depthwise_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_14_depthwise_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_14_project,Conv2D,"[None, 15, 15, 336]",75600,float32,56,"[1, 1]",linear,False,"[None, 15, 15, 56]",12600,18816
block_14_project_BN,BatchNormalization,"[None, 15, 15, 56]",12600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 56]",12600,224
block_14_add,Add,"[None, 15, 15, 56]",12600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 56]",12600,0
block_15_expand,Conv2D,"[None, 15, 15, 56]",12600,float32,336,"[1, 1]",linear,False,"[None, 15, 15, 336]",75600,18816
block_15_expand_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_15_expand_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_15_depthwise,DepthwiseConv2D,"[None, 15, 15, 336]",75600,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 336]",75600,3024
block_15_depthwise_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_15_depthwise_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_15_project,Conv2D,"[None, 15, 15, 336]",75600,float32,56,"[1, 1]",linear,False,"[None, 15, 15, 56]",12600,18816
block_15_project_BN,BatchNormalization,"[None, 15, 15, 56]",12600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 56]",12600,224
block_15_add,Add,"[None, 15, 15, 56]",12600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 56]",12600,0
block_16_expand,Conv2D,"[None, 15, 15, 56]",12600,float32,336,"[1, 1]",linear,False,"[None, 15, 15, 336]",75600,18816
block_16_expand_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_16_expand_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_16_depthwise,DepthwiseConv2D,"[None, 15, 15, 336]",75600,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 336]",75600,3024
block_16_depthwise_BN,BatchNormalization,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,1344
block_16_depthwise_relu,ReLU,"[None, 15, 15, 336]",75600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 336]",75600,0
block_16_project,Conv2D,"[None, 15, 15, 336]",75600,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,37632
block_16_project_BN,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,448
Conv_1,Conv2D,"[None, 15, 15, 112]",25200,float32,1280,"[1, 1]",linear,False,"[None, 15, 15, 1280]",288000,143360
Conv_1_bn,BatchNormalization,"[None, 15, 15, 1280]",288000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 1280]",288000,5120
out_relu,ReLU,"[None, 15, 15, 1280]",288000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 1280]",288000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 15, 15, 1280]",288000,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
