layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block3_2_relu,Activation,"[None, 10, 10, 64]",6400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 64]",6400,0
max_pooling2d_1,MaxPooling2D,"[None, 10, 10, 64]",6400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,0
conv2_block3_3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,256,"[1, 1]",linear,True,"[None, 10, 10, 256]",25600,16640
conv2_block3_out,Add,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,0
conv3_block1_preact_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,1024
conv3_block1_preact_relu,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
conv3_block1_1_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,32768
conv3_block1_1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block1_1_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,0
conv3_block1_2_conv,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,147456
conv3_block1_2_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block1_2_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block1_0_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,512,"[1, 1]",linear,True,"[None, 10, 10, 512]",51200,131584
conv3_block1_3_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,512,"[1, 1]",linear,True,"[None, 10, 10, 512]",51200,66048
conv3_block1_out,Add,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,0
conv3_block2_preact_bn,BatchNormalization,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,2048
conv3_block2_preact_relu,Activation,"[None, 10, 10, 512]",51200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 512]",51200,0
conv3_block2_1_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,65536
conv3_block2_1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block2_1_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,0
conv3_block2_2_conv,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,147456
conv3_block2_2_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block2_2_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block2_3_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,512,"[1, 1]",linear,True,"[None, 10, 10, 512]",51200,66048
conv3_block2_out,Add,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,0
conv3_block3_preact_bn,BatchNormalization,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,2048
conv3_block3_preact_relu,Activation,"[None, 10, 10, 512]",51200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 512]",51200,0
conv3_block3_1_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,65536
conv3_block3_1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block3_1_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,0
conv3_block3_2_conv,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,147456
conv3_block3_2_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block3_2_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block3_3_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,512,"[1, 1]",linear,True,"[None, 10, 10, 512]",51200,66048
conv3_block3_out,Add,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,0
conv3_block4_preact_bn,BatchNormalization,"[None, 10, 10, 512]",51200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 512]",51200,2048
conv3_block4_preact_relu,Activation,"[None, 10, 10, 512]",51200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 512]",51200,0
conv3_block4_1_conv,Conv2D,"[None, 10, 10, 512]",51200,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,65536
conv3_block4_1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,512
conv3_block4_1_relu,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,0
conv3_block4_2_conv,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,False,"[None, 5, 5, 128]",3200,147456
conv3_block4_2_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
conv3_block4_2_relu,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
max_pooling2d_2,MaxPooling2D,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
conv3_block4_3_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,512,"[1, 1]",linear,True,"[None, 5, 5, 512]",12800,66048
conv3_block4_out,Add,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
conv4_block1_preact_bn,BatchNormalization,"[None, 5, 5, 512]",12800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,2048
conv4_block1_preact_relu,Activation,"[None, 5, 5, 512]",12800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 512]",12800,0
conv4_block1_1_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,131072
conv4_block1_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block1_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block1_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block1_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block1_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block1_0_conv,Conv2D,"[None, 5, 5, 256]",6400,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,525312
conv4_block1_3_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block1_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block2_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv4_block2_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block2_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,262144
conv4_block2_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block2_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block2_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block2_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block2_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block2_3_conv,Conv2D,"[None, 5, 5, 256]",6400,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block2_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block3_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv4_block3_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block3_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,262144
conv4_block3_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block3_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block3_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block3_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block3_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block3_3_conv,Conv2D,"[None, 5, 5, 256]",6400,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block3_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block4_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv4_block4_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block4_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,262144
conv4_block4_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block4_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block4_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block4_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block4_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block4_3_conv,Conv2D,"[None, 5, 5, 256]",6400,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block4_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block5_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv4_block5_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block5_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,262144
conv4_block5_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block5_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block5_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 5, 5, 256]",6400,589824
conv4_block5_2_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block5_2_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block5_3_conv,Conv2D,"[None, 5, 5, 256]",6400,float32,1024,"[1, 1]",linear,True,"[None, 5, 5, 1024]",25600,263168
conv4_block5_out,Add,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block6_preact_bn,BatchNormalization,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,4096
conv4_block6_preact_relu,Activation,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 1024]",25600,0
conv4_block6_1_conv,Conv2D,"[None, 5, 5, 1024]",25600,float32,256,"[1, 1]",linear,False,"[None, 5, 5, 256]",6400,262144
conv4_block6_1_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
conv4_block6_1_relu,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv4_block6_2_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[3, 3]",linear,False,"[None, 3, 3, 256]",2304,589824
conv4_block6_2_bn,BatchNormalization,"[None, 3, 3, 256]",2304,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 256]",2304,1024
conv4_block6_2_relu,Activation,"[None, 3, 3, 256]",2304,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 256]",2304,0
max_pooling2d_3,MaxPooling2D,"[None, 3, 3, 256]",2304,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1024]",9216,0
conv4_block6_3_conv,Conv2D,"[None, 3, 3, 1024]",9216,float32,1024,"[1, 1]",linear,True,"[None, 3, 3, 1024]",9216,263168
conv4_block6_out,Add,"[None, 3, 3, 1024]",9216,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1024]",9216,0
conv5_block1_preact_bn,BatchNormalization,"[None, 3, 3, 1024]",9216,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1024]",9216,4096
conv5_block1_preact_relu,Activation,"[None, 3, 3, 1024]",9216,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 1024]",9216,0
conv5_block1_1_conv,Conv2D,"[None, 3, 3, 1024]",9216,float32,512,"[1, 1]",linear,False,"[None, 3, 3, 512]",4608,524288
conv5_block1_1_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block1_1_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
conv5_block1_2_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,512,"[3, 3]",linear,False,"[None, 3, 3, 512]",4608,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block1_2_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block1_0_conv,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,2099200
conv5_block1_3_conv,Conv2D,"[None, 3, 3, 2048]",18432,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
conv5_block1_out,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
conv5_block2_preact_bn,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
conv5_block2_preact_relu,Activation,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2048]",18432,0
conv5_block2_1_conv,Conv2D,"[None, 3, 3, 2048]",18432,float32,512,"[1, 1]",linear,False,"[None, 3, 3, 512]",4608,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block2_1_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
conv5_block2_2_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,512,"[3, 3]",linear,False,"[None, 3, 3, 512]",4608,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block2_2_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block2_3_conv,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
conv5_block2_out,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
conv5_block3_preact_bn,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
conv5_block3_preact_relu,Activation,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2048]",18432,0
conv5_block3_1_conv,Conv2D,"[None, 3, 3, 2048]",18432,float32,512,"[1, 1]",linear,False,"[None, 3, 3, 512]",4608,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block3_1_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
conv5_block3_2_conv,Conv2D,"[None, 5, 5, 512]",12800,float32,512,"[3, 3]",linear,False,"[None, 3, 3, 512]",4608,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
conv5_block3_2_relu,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
conv5_block3_3_conv,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
conv5_block3_out,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
post_bn,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
