layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 256]",92416,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 256]",92416,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 320]",115520,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 320]",115520,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_5b_Concatenated,Concatenate,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 832]",300352,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 832]",300352,float32,192,"[1, 1]",linear,False,"[None, 19, 19, 192]",69312,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 192]",69312,float32,48,"[1, 1]",linear,False,"[None, 19, 19, 48]",17328,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 48]",17328,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 192]",69312,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 192]",69312,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 48]",17328,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 48]",17328,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 192]",69312,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 192]",69312,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 48]",17328,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 48]",17328,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 832]",300352,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 832]",300352,float32,384,"[1, 1]",linear,False,"[None, 19, 19, 384]",138624,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 384]",138624,float32,384,"[3, 3]",linear,False,"[None, 19, 19, 384]",138624,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 384]",138624,float32,128,"[3, 3]",linear,False,"[None, 19, 19, 128]",46208,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 384]",138624,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 384]",138624,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 384]",138624,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 384]",138624,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 384]",138624,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 384]",138624,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 384]",138624,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 384]",138624,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_5c_Concatenated,Concatenate,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 1024]",369664,0
average_pooling2d_1,AveragePooling2D,"[None, 19, 19, 1024]",369664,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 1024]",173056,0
dropout_1,Dropout,"[None, 13, 13, 1024]",173056,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 1024]",173056,0
Logits,Conv2D,"[None, 13, 13, 1024]",173056,float32,1001,"[1, 1]",linear,True,"[None, 13, 13, 1001]",169169,1026025
Logits_flat,Flatten,"[None, 13, 13, 1001]",169169,float32,NaN,NaN,NaN,NaN,"[None, 169169]",169169,0
Predictions,Activation,"[None, 169169]",169169,float32,NaN,NaN,softmax,NaN,"[None, 169169]",169169,0
