layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 256]",30976,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 11, 11, 256]",30976,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 320]",38720,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 11, 11, 320]",38720,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
Mixed_5b_Concatenated,Concatenate,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 832]",100672,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 11, 11, 832]",100672,float32,192,"[1, 1]",linear,False,"[None, 11, 11, 192]",23232,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 11, 11, 192]",23232,float32,48,"[1, 1]",linear,False,"[None, 11, 11, 48]",5808,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 48]",5808,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 11, 11, 48]",5808,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 48]",5808,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 11, 11, 48]",5808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 832]",100672,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 11, 11, 832]",100672,float32,384,"[1, 1]",linear,False,"[None, 11, 11, 384]",46464,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 11, 11, 384]",46464,float32,384,"[3, 3]",linear,False,"[None, 11, 11, 384]",46464,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 11, 11, 384]",46464,float32,128,"[3, 3]",linear,False,"[None, 11, 11, 128]",15488,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 11, 11, 128]",15488,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 11, 11, 384]",46464,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 11, 11, 384]",46464,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 384]",46464,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 11, 11, 384]",46464,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 384]",46464,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 11, 11, 384]",46464,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
Mixed_5c_Concatenated,Concatenate,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 1024]",123904,0
average_pooling2d_1,AveragePooling2D,"[None, 11, 11, 1024]",123904,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
dropout_1,Dropout,"[None, 5, 5, 1024]",25600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1024]",25600,0
Logits,Conv2D,"[None, 5, 5, 1024]",25600,float32,1001,"[1, 1]",linear,True,"[None, 5, 5, 1001]",25025,1026025
Logits_flat,Flatten,"[None, 5, 5, 1001]",25025,float32,NaN,NaN,NaN,NaN,"[None, 25025]",25025,0
Predictions,Activation,"[None, 25025]",25025,float32,NaN,NaN,softmax,NaN,"[None, 25025]",25025,0
