layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 256]",12544,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 7, 7, 256]",12544,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 320]",15680,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 7, 7, 320]",15680,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
Mixed_5b_Concatenated,Concatenate,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 832]",40768,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 7, 7, 832]",40768,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[1, 1]",linear,False,"[None, 7, 7, 48]",2352,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 48]",2352,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 7, 7, 48]",2352,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 48]",2352,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 832]",40768,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 7, 7, 832]",40768,float32,384,"[1, 1]",linear,False,"[None, 7, 7, 384]",18816,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,384,"[3, 3]",linear,False,"[None, 7, 7, 384]",18816,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,128,"[3, 3]",linear,False,"[None, 7, 7, 128]",6272,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 384]",18816,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 7, 7, 384]",18816,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 384]",18816,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 7, 7, 384]",18816,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
Mixed_5c_Concatenated,Concatenate,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1024]",50176,0
average_pooling2d_1,AveragePooling2D,"[None, 7, 7, 1024]",50176,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1024]",1024,0
dropout_1,Dropout,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1024]",1024,0
Logits,Conv2D,"[None, 1, 1, 1024]",1024,float32,1001,"[1, 1]",linear,True,"[None, 1, 1, 1001]",1001,1026025
Logits_flat,Flatten,"[None, 1, 1, 1001]",1001,float32,NaN,NaN,NaN,NaN,"[None, 1001]",1001,0
Predictions,Activation,"[None, 1001]",1001,float32,NaN,NaN,softmax,NaN,"[None, 1001]",1001,0
