layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 256]",25600,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 10, 10, 256]",25600,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 320]",32000,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 10, 10, 320]",32000,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
Mixed_5b_Concatenated,Concatenate,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 832]",83200,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 10, 10, 832]",83200,float32,192,"[1, 1]",linear,False,"[None, 10, 10, 192]",19200,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 10, 10, 192]",19200,float32,48,"[1, 1]",linear,False,"[None, 10, 10, 48]",4800,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 192]",19200,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 10, 10, 192]",19200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 10, 10, 48]",4800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 192]",19200,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 10, 10, 192]",19200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 48]",4800,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 832]",83200,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 10, 10, 832]",83200,float32,384,"[1, 1]",linear,False,"[None, 10, 10, 384]",38400,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 10, 10, 384]",38400,float32,384,"[3, 3]",linear,False,"[None, 10, 10, 384]",38400,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 10, 10, 384]",38400,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 384]",38400,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 10, 10, 384]",38400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 384]",38400,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 10, 10, 384]",38400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 384]",38400,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 10, 10, 384]",38400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 384]",38400,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 10, 10, 384]",38400,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 10, 10, 128]",12800,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 128]",12800,0
Mixed_5c_Concatenated,Concatenate,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1024]",102400,0
average_pooling2d_1,AveragePooling2D,"[None, 10, 10, 1024]",102400,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
dropout_1,Dropout,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
Logits,Conv2D,"[None, 4, 4, 1024]",16384,float32,1001,"[1, 1]",linear,True,"[None, 4, 4, 1001]",16016,1026025
Logits_flat,Flatten,"[None, 4, 4, 1001]",16016,float32,NaN,NaN,NaN,NaN,"[None, 16016]",16016,0
Predictions,Activation,"[None, 16016]",16016,float32,NaN,NaN,softmax,NaN,"[None, 16016]",16016,0
