layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_10_depthwise_relu,ReLU,"[None, 4, 4, 480]",7680,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 480]",7680,0
block_10_project,Conv2D,"[None, 4, 4, 480]",7680,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,61440
block_10_project_BN,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
block_11_expand,Conv2D,"[None, 4, 4, 128]",2048,float32,768,"[1, 1]",linear,False,"[None, 4, 4, 768]",12288,98304
block_11_expand_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_11_expand_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_11_depthwise,DepthwiseConv2D,"[None, 4, 4, 768]",12288,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 768]",12288,6912
block_11_depthwise_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_11_depthwise_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_11_project,Conv2D,"[None, 4, 4, 768]",12288,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,98304
block_11_project_BN,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
block_11_add,Add,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,0
block_12_expand,Conv2D,"[None, 4, 4, 128]",2048,float32,768,"[1, 1]",linear,False,"[None, 4, 4, 768]",12288,98304
block_12_expand_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_12_expand_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_12_depthwise,DepthwiseConv2D,"[None, 4, 4, 768]",12288,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 768]",12288,6912
block_12_depthwise_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_12_depthwise_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_12_project,Conv2D,"[None, 4, 4, 768]",12288,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,98304
block_12_project_BN,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
block_12_add,Add,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,0
block_13_expand,Conv2D,"[None, 4, 4, 128]",2048,float32,768,"[1, 1]",linear,False,"[None, 4, 4, 768]",12288,98304
block_13_expand_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_13_expand_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_13_pad,ZeroPadding2D,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 768]",19200,0
block_13_depthwise,DepthwiseConv2D,"[None, 5, 5, 768]",19200,float32,NaN,"[3, 3]",linear,False,"[None, 2, 2, 768]",3072,6912
block_13_depthwise_BN,BatchNormalization,"[None, 2, 2, 768]",3072,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 768]",3072,3072
block_13_depthwise_relu,ReLU,"[None, 2, 2, 768]",3072,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 768]",3072,0
block_13_project,Conv2D,"[None, 2, 2, 768]",3072,float32,208,"[1, 1]",linear,False,"[None, 2, 2, 208]",832,159744
block_13_project_BN,BatchNormalization,"[None, 2, 2, 208]",832,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 208]",832,832
block_14_expand,Conv2D,"[None, 2, 2, 208]",832,float32,1248,"[1, 1]",linear,False,"[None, 2, 2, 1248]",4992,259584
block_14_expand_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_14_expand_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_14_depthwise,DepthwiseConv2D,"[None, 2, 2, 1248]",4992,float32,NaN,"[3, 3]",linear,False,"[None, 2, 2, 1248]",4992,11232
block_14_depthwise_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_14_depthwise_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_14_project,Conv2D,"[None, 2, 2, 1248]",4992,float32,208,"[1, 1]",linear,False,"[None, 2, 2, 208]",832,259584
block_14_project_BN,BatchNormalization,"[None, 2, 2, 208]",832,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 208]",832,832
block_14_add,Add,"[None, 2, 2, 208]",832,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 208]",832,0
block_15_expand,Conv2D,"[None, 2, 2, 208]",832,float32,1248,"[1, 1]",linear,False,"[None, 2, 2, 1248]",4992,259584
block_15_expand_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_15_expand_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_15_depthwise,DepthwiseConv2D,"[None, 2, 2, 1248]",4992,float32,NaN,"[3, 3]",linear,False,"[None, 2, 2, 1248]",4992,11232
block_15_depthwise_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_15_depthwise_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_15_project,Conv2D,"[None, 2, 2, 1248]",4992,float32,208,"[1, 1]",linear,False,"[None, 2, 2, 208]",832,259584
block_15_project_BN,BatchNormalization,"[None, 2, 2, 208]",832,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 208]",832,832
block_15_add,Add,"[None, 2, 2, 208]",832,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 208]",832,0
block_16_expand,Conv2D,"[None, 2, 2, 208]",832,float32,1248,"[1, 1]",linear,False,"[None, 2, 2, 1248]",4992,259584
block_16_expand_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_16_expand_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_16_depthwise,DepthwiseConv2D,"[None, 2, 2, 1248]",4992,float32,NaN,"[3, 3]",linear,False,"[None, 2, 2, 1248]",4992,11232
block_16_depthwise_BN,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
block_16_depthwise_relu,ReLU,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
block_16_project,Conv2D,"[None, 2, 2, 1248]",4992,float32,416,"[1, 1]",linear,False,"[None, 2, 2, 416]",1664,519168
block_16_project_BN,BatchNormalization,"[None, 2, 2, 416]",1664,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 416]",1664,1664
Conv_1,Conv2D,"[None, 2, 2, 416]",1664,float32,1664,"[1, 1]",linear,False,"[None, 2, 2, 1664]",6656,692224
Conv_1_bn,BatchNormalization,"[None, 2, 2, 1664]",6656,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1664]",6656,6656
out_relu,ReLU,"[None, 2, 2, 1664]",6656,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1664]",6656,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 2, 2, 1664]",6656,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
