layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv_dw_10_relu,ReLU,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,0
conv_pw_10,Conv2D,"[None, 32, 32, 384]",393216,float32,384,"[1, 1]",linear,False,"[None, 32, 32, 384]",393216,147456
conv_pw_10_bn,BatchNormalization,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,1536
conv_pw_10_relu,ReLU,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,0
conv_dw_11,DepthwiseConv2D,"[None, 32, 32, 384]",393216,float32,NaN,"[3, 3]",linear,False,"[None, 32, 32, 384]",393216,3456
conv_dw_11_bn,BatchNormalization,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,1536
conv_dw_11_relu,ReLU,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,0
conv_pw_11,Conv2D,"[None, 32, 32, 384]",393216,float32,384,"[1, 1]",linear,False,"[None, 32, 32, 384]",393216,147456
conv_pw_11_bn,BatchNormalization,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,1536
conv_pw_11_relu,ReLU,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 384]",393216,0
conv_pad_12,ZeroPadding2D,"[None, 32, 32, 384]",393216,float32,NaN,NaN,NaN,NaN,"[None, 33, 33, 384]",418176,0
conv_dw_12,DepthwiseConv2D,"[None, 33, 33, 384]",418176,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 384]",98304,3456
conv_dw_12_bn,BatchNormalization,"[None, 16, 16, 384]",98304,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 384]",98304,1536
conv_dw_12_relu,ReLU,"[None, 16, 16, 384]",98304,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 384]",98304,0
conv_pw_12,Conv2D,"[None, 16, 16, 384]",98304,float32,768,"[1, 1]",linear,False,"[None, 16, 16, 768]",196608,294912
conv_pw_12_bn,BatchNormalization,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,3072
conv_pw_12_relu,ReLU,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,0
conv_dw_13,DepthwiseConv2D,"[None, 16, 16, 768]",196608,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 768]",196608,6912
conv_dw_13_bn,BatchNormalization,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,3072
conv_dw_13_relu,ReLU,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,0
conv_pw_13,Conv2D,"[None, 16, 16, 768]",196608,float32,768,"[1, 1]",linear,False,"[None, 16, 16, 768]",196608,589824
conv_pw_13_bn,BatchNormalization,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,3072
conv_pw_13_relu,ReLU,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 768]",768,0
reshape_1,Reshape,"[None, 768]",768,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 768]",768,0
dropout,Dropout,"[None, 1, 1, 768]",768,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 768]",768,0
conv_preds,Conv2D,"[None, 1, 1, 768]",768,float32,1000,"[1, 1]",linear,True,"[None, 1, 1, 1000]",1000,769000
reshape_2,Reshape,"[None, 1, 1, 1000]",1000,float32,NaN,NaN,NaN,NaN,"[None, 1000]",1000,0
act_softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
