layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv4_block7_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block7_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block7_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block7_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
conv4_block8_0_bn,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
conv4_block8_0_relu,Activation,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 480]",4800000,0
conv4_block8_1_conv,Conv2D,"[None, 100, 100, 480]",4800000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,61440
conv4_block8_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block8_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block8_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block8_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
conv4_block9_0_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
conv4_block9_0_relu,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
conv4_block9_1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
conv4_block9_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block9_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block9_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block9_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 544]",5440000,0
conv4_block10_0_bn,BatchNormalization,"[None, 100, 100, 544]",5440000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 544]",5440000,2176
conv4_block10_0_relu,Activation,"[None, 100, 100, 544]",5440000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 544]",5440000,0
conv4_block10_1_conv,Conv2D,"[None, 100, 100, 544]",5440000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,69632
conv4_block10_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block10_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block10_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block10_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 576]",5760000,0
conv4_block11_0_bn,BatchNormalization,"[None, 100, 100, 576]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 576]",5760000,2304
conv4_block11_0_relu,Activation,"[None, 100, 100, 576]",5760000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 576]",5760000,0
conv4_block11_1_conv,Conv2D,"[None, 100, 100, 576]",5760000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,73728
conv4_block11_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block11_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block11_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block11_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 608]",6080000,0
conv4_block12_0_bn,BatchNormalization,"[None, 100, 100, 608]",6080000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 608]",6080000,2432
conv4_block12_0_relu,Activation,"[None, 100, 100, 608]",6080000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 608]",6080000,0
conv4_block12_1_conv,Conv2D,"[None, 100, 100, 608]",6080000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,77824
conv4_block12_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block12_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block12_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block12_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 640]",6400000,0
conv4_block13_0_bn,BatchNormalization,"[None, 100, 100, 640]",6400000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 640]",6400000,2560
conv4_block13_0_relu,Activation,"[None, 100, 100, 640]",6400000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 640]",6400000,0
conv4_block13_1_conv,Conv2D,"[None, 100, 100, 640]",6400000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,81920
conv4_block13_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block13_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block13_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block13_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 672]",6720000,0
conv4_block14_0_bn,BatchNormalization,"[None, 100, 100, 672]",6720000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 672]",6720000,2688
conv4_block14_0_relu,Activation,"[None, 100, 100, 672]",6720000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 672]",6720000,0
conv4_block14_1_conv,Conv2D,"[None, 100, 100, 672]",6720000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,86016
conv4_block14_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block14_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block14_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block14_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 704]",7040000,0
conv4_block15_0_bn,BatchNormalization,"[None, 100, 100, 704]",7040000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 704]",7040000,2816
conv4_block15_0_relu,Activation,"[None, 100, 100, 704]",7040000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 704]",7040000,0
conv4_block15_1_conv,Conv2D,"[None, 100, 100, 704]",7040000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,90112
conv4_block15_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block15_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block15_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block15_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 736]",7360000,0
conv4_block16_0_bn,BatchNormalization,"[None, 100, 100, 736]",7360000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 736]",7360000,2944
conv4_block16_0_relu,Activation,"[None, 100, 100, 736]",7360000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 736]",7360000,0
conv4_block16_1_conv,Conv2D,"[None, 100, 100, 736]",7360000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,94208
conv4_block16_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block16_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block16_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block16_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
conv4_block17_0_bn,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
conv4_block17_0_relu,Activation,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 768]",7680000,0
conv4_block17_1_conv,Conv2D,"[None, 100, 100, 768]",7680000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,98304
conv4_block17_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block17_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block17_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block17_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 800]",8000000,0
conv4_block18_0_bn,BatchNormalization,"[None, 100, 100, 800]",8000000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 800]",8000000,3200
conv4_block18_0_relu,Activation,"[None, 100, 100, 800]",8000000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 800]",8000000,0
conv4_block18_1_conv,Conv2D,"[None, 100, 100, 800]",8000000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,102400
conv4_block18_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block18_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block18_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block18_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 832]",8320000,0
conv4_block19_0_bn,BatchNormalization,"[None, 100, 100, 832]",8320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 832]",8320000,3328
conv4_block19_0_relu,Activation,"[None, 100, 100, 832]",8320000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 832]",8320000,0
conv4_block19_1_conv,Conv2D,"[None, 100, 100, 832]",8320000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,106496
conv4_block19_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block19_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block19_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block19_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 864]",8640000,0
conv4_block20_0_bn,BatchNormalization,"[None, 100, 100, 864]",8640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 864]",8640000,3456
conv4_block20_0_relu,Activation,"[None, 100, 100, 864]",8640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 864]",8640000,0
conv4_block20_1_conv,Conv2D,"[None, 100, 100, 864]",8640000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,110592
conv4_block20_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block20_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block20_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block20_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 896]",8960000,0
conv4_block21_0_bn,BatchNormalization,"[None, 100, 100, 896]",8960000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 896]",8960000,3584
conv4_block21_0_relu,Activation,"[None, 100, 100, 896]",8960000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 896]",8960000,0
conv4_block21_1_conv,Conv2D,"[None, 100, 100, 896]",8960000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,114688
conv4_block21_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block21_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block21_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block21_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 928]",9280000,0
conv4_block22_0_bn,BatchNormalization,"[None, 100, 100, 928]",9280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 928]",9280000,3712
conv4_block22_0_relu,Activation,"[None, 100, 100, 928]",9280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 928]",9280000,0
conv4_block22_1_conv,Conv2D,"[None, 100, 100, 928]",9280000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,118784
conv4_block22_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block22_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block22_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block22_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 960]",9600000,0
conv4_block23_0_bn,BatchNormalization,"[None, 100, 100, 960]",9600000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 960]",9600000,3840
conv4_block23_0_relu,Activation,"[None, 100, 100, 960]",9600000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 960]",9600000,0
conv4_block23_1_conv,Conv2D,"[None, 100, 100, 960]",9600000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,122880
conv4_block23_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block23_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block23_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block23_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 992]",9920000,0
conv4_block24_0_bn,BatchNormalization,"[None, 100, 100, 992]",9920000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 992]",9920000,3968
conv4_block24_0_relu,Activation,"[None, 100, 100, 992]",9920000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 992]",9920000,0
conv4_block24_1_conv,Conv2D,"[None, 100, 100, 992]",9920000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,126976
conv4_block24_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block24_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block24_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block24_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1024]",10240000,0
conv4_block25_0_bn,BatchNormalization,"[None, 100, 100, 1024]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1024]",10240000,4096
conv4_block25_0_relu,Activation,"[None, 100, 100, 1024]",10240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1024]",10240000,0
conv4_block25_1_conv,Conv2D,"[None, 100, 100, 1024]",10240000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,131072
conv4_block25_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block25_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block25_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block25_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1056]",10560000,0
conv4_block26_0_bn,BatchNormalization,"[None, 100, 100, 1056]",10560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1056]",10560000,4224
conv4_block26_0_relu,Activation,"[None, 100, 100, 1056]",10560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1056]",10560000,0
conv4_block26_1_conv,Conv2D,"[None, 100, 100, 1056]",10560000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,135168
conv4_block26_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block26_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block26_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block26_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1088]",10880000,0
conv4_block27_0_bn,BatchNormalization,"[None, 100, 100, 1088]",10880000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1088]",10880000,4352
conv4_block27_0_relu,Activation,"[None, 100, 100, 1088]",10880000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1088]",10880000,0
conv4_block27_1_conv,Conv2D,"[None, 100, 100, 1088]",10880000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,139264
conv4_block27_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block27_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block27_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block27_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1120]",11200000,0
conv4_block28_0_bn,BatchNormalization,"[None, 100, 100, 1120]",11200000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1120]",11200000,4480
conv4_block28_0_relu,Activation,"[None, 100, 100, 1120]",11200000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1120]",11200000,0
conv4_block28_1_conv,Conv2D,"[None, 100, 100, 1120]",11200000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,143360
conv4_block28_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block28_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block28_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block28_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1152]",11520000,0
conv4_block29_0_bn,BatchNormalization,"[None, 100, 100, 1152]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1152]",11520000,4608
conv4_block29_0_relu,Activation,"[None, 100, 100, 1152]",11520000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1152]",11520000,0
conv4_block29_1_conv,Conv2D,"[None, 100, 100, 1152]",11520000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,147456
conv4_block29_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block29_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block29_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block29_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1184]",11840000,0
conv4_block30_0_bn,BatchNormalization,"[None, 100, 100, 1184]",11840000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1184]",11840000,4736
conv4_block30_0_relu,Activation,"[None, 100, 100, 1184]",11840000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1184]",11840000,0
conv4_block30_1_conv,Conv2D,"[None, 100, 100, 1184]",11840000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,151552
conv4_block30_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block30_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block30_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block30_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1216]",12160000,0
conv4_block31_0_bn,BatchNormalization,"[None, 100, 100, 1216]",12160000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1216]",12160000,4864
conv4_block31_0_relu,Activation,"[None, 100, 100, 1216]",12160000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1216]",12160000,0
conv4_block31_1_conv,Conv2D,"[None, 100, 100, 1216]",12160000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,155648
conv4_block31_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block31_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block31_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block31_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1248]",12480000,0
conv4_block32_0_bn,BatchNormalization,"[None, 100, 100, 1248]",12480000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1248]",12480000,4992
conv4_block32_0_relu,Activation,"[None, 100, 100, 1248]",12480000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1248]",12480000,0
conv4_block32_1_conv,Conv2D,"[None, 100, 100, 1248]",12480000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,159744
conv4_block32_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv4_block32_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv4_block32_2_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
conv4_block32_concat,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1280]",12800000,0
pool4_bn,BatchNormalization,"[None, 100, 100, 1280]",12800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1280]",12800000,5120
pool4_relu,Activation,"[None, 100, 100, 1280]",12800000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1280]",12800000,0
pool4_conv,Conv2D,"[None, 100, 100, 1280]",12800000,float32,640,"[1, 1]",linear,False,"[None, 100, 100, 640]",6400000,819200
pool4_pool,AveragePooling2D,"[None, 100, 100, 640]",6400000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 640]",1600000,0
conv5_block1_0_bn,BatchNormalization,"[None, 50, 50, 640]",1600000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 640]",1600000,2560
conv5_block1_0_relu,Activation,"[None, 50, 50, 640]",1600000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 640]",1600000,0
conv5_block1_1_conv,Conv2D,"[None, 50, 50, 640]",1600000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,81920
conv5_block1_1_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
