layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_4_expand_relu,ReLU,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
block_4_depthwise,DepthwiseConv2D,"[None, 12, 12, 288]",41472,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 288]",41472,2592
block_4_depthwise_BN,BatchNormalization,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,1152
block_4_depthwise_relu,ReLU,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
block_4_project,Conv2D,"[None, 12, 12, 288]",41472,float32,48,"[1, 1]",linear,False,"[None, 12, 12, 48]",6912,13824
block_4_project_BN,BatchNormalization,"[None, 12, 12, 48]",6912,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 48]",6912,192
block_4_add,Add,"[None, 12, 12, 48]",6912,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 48]",6912,0
block_5_expand,Conv2D,"[None, 12, 12, 48]",6912,float32,288,"[1, 1]",linear,False,"[None, 12, 12, 288]",41472,13824
block_5_expand_BN,BatchNormalization,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,1152
block_5_expand_relu,ReLU,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
block_5_depthwise,DepthwiseConv2D,"[None, 12, 12, 288]",41472,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 288]",41472,2592
block_5_depthwise_BN,BatchNormalization,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,1152
block_5_depthwise_relu,ReLU,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
block_5_project,Conv2D,"[None, 12, 12, 288]",41472,float32,48,"[1, 1]",linear,False,"[None, 12, 12, 48]",6912,13824
block_5_project_BN,BatchNormalization,"[None, 12, 12, 48]",6912,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 48]",6912,192
block_5_add,Add,"[None, 12, 12, 48]",6912,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 48]",6912,0
block_6_expand,Conv2D,"[None, 12, 12, 48]",6912,float32,288,"[1, 1]",linear,False,"[None, 12, 12, 288]",41472,13824
block_6_expand_BN,BatchNormalization,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,1152
block_6_expand_relu,ReLU,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
block_6_pad,ZeroPadding2D,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 288]",48672,0
block_6_depthwise,DepthwiseConv2D,"[None, 13, 13, 288]",48672,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
block_6_depthwise_BN,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
block_6_depthwise_relu,ReLU,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
block_6_project,Conv2D,"[None, 6, 6, 288]",10368,float32,88,"[1, 1]",linear,False,"[None, 6, 6, 88]",3168,25344
block_6_project_BN,BatchNormalization,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,352
block_7_expand,Conv2D,"[None, 6, 6, 88]",3168,float32,528,"[1, 1]",linear,False,"[None, 6, 6, 528]",19008,46464
block_7_expand_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_7_expand_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_7_depthwise,DepthwiseConv2D,"[None, 6, 6, 528]",19008,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 528]",19008,4752
block_7_depthwise_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_7_depthwise_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_7_project,Conv2D,"[None, 6, 6, 528]",19008,float32,88,"[1, 1]",linear,False,"[None, 6, 6, 88]",3168,46464
block_7_project_BN,BatchNormalization,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,352
block_7_add,Add,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,0
block_8_expand,Conv2D,"[None, 6, 6, 88]",3168,float32,528,"[1, 1]",linear,False,"[None, 6, 6, 528]",19008,46464
block_8_expand_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_8_expand_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_8_depthwise,DepthwiseConv2D,"[None, 6, 6, 528]",19008,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 528]",19008,4752
block_8_depthwise_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_8_depthwise_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_8_project,Conv2D,"[None, 6, 6, 528]",19008,float32,88,"[1, 1]",linear,False,"[None, 6, 6, 88]",3168,46464
block_8_project_BN,BatchNormalization,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,352
block_8_add,Add,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,0
block_9_expand,Conv2D,"[None, 6, 6, 88]",3168,float32,528,"[1, 1]",linear,False,"[None, 6, 6, 528]",19008,46464
block_9_expand_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_9_expand_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_9_depthwise,DepthwiseConv2D,"[None, 6, 6, 528]",19008,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 528]",19008,4752
block_9_depthwise_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_9_depthwise_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_9_project,Conv2D,"[None, 6, 6, 528]",19008,float32,88,"[1, 1]",linear,False,"[None, 6, 6, 88]",3168,46464
block_9_project_BN,BatchNormalization,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,352
block_9_add,Add,"[None, 6, 6, 88]",3168,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 88]",3168,0
block_10_expand,Conv2D,"[None, 6, 6, 88]",3168,float32,528,"[1, 1]",linear,False,"[None, 6, 6, 528]",19008,46464
block_10_expand_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_10_expand_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_10_depthwise,DepthwiseConv2D,"[None, 6, 6, 528]",19008,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 528]",19008,4752
block_10_depthwise_BN,BatchNormalization,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,2112
block_10_depthwise_relu,ReLU,"[None, 6, 6, 528]",19008,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 528]",19008,0
block_10_project,Conv2D,"[None, 6, 6, 528]",19008,float32,136,"[1, 1]",linear,False,"[None, 6, 6, 136]",4896,71808
block_10_project_BN,BatchNormalization,"[None, 6, 6, 136]",4896,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 136]",4896,544
block_11_expand,Conv2D,"[None, 6, 6, 136]",4896,float32,816,"[1, 1]",linear,False,"[None, 6, 6, 816]",29376,110976
block_11_expand_BN,BatchNormalization,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,3264
block_11_expand_relu,ReLU,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,0
block_11_depthwise,DepthwiseConv2D,"[None, 6, 6, 816]",29376,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 816]",29376,7344
block_11_depthwise_BN,BatchNormalization,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,3264
block_11_depthwise_relu,ReLU,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,0
block_11_project,Conv2D,"[None, 6, 6, 816]",29376,float32,136,"[1, 1]",linear,False,"[None, 6, 6, 136]",4896,110976
block_11_project_BN,BatchNormalization,"[None, 6, 6, 136]",4896,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 136]",4896,544
block_11_add,Add,"[None, 6, 6, 136]",4896,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 136]",4896,0
block_12_expand,Conv2D,"[None, 6, 6, 136]",4896,float32,816,"[1, 1]",linear,False,"[None, 6, 6, 816]",29376,110976
block_12_expand_BN,BatchNormalization,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,3264
block_12_expand_relu,ReLU,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,0
block_12_depthwise,DepthwiseConv2D,"[None, 6, 6, 816]",29376,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 816]",29376,7344
block_12_depthwise_BN,BatchNormalization,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,3264
block_12_depthwise_relu,ReLU,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,0
block_12_project,Conv2D,"[None, 6, 6, 816]",29376,float32,136,"[1, 1]",linear,False,"[None, 6, 6, 136]",4896,110976
block_12_project_BN,BatchNormalization,"[None, 6, 6, 136]",4896,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 136]",4896,544
block_12_add,Add,"[None, 6, 6, 136]",4896,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 136]",4896,0
block_13_expand,Conv2D,"[None, 6, 6, 136]",4896,float32,816,"[1, 1]",linear,False,"[None, 6, 6, 816]",29376,110976
block_13_expand_BN,BatchNormalization,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,3264
block_13_expand_relu,ReLU,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 816]",29376,0
block_13_pad,ZeroPadding2D,"[None, 6, 6, 816]",29376,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 816]",39984,0
block_13_depthwise,DepthwiseConv2D,"[None, 7, 7, 816]",39984,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 816]",7344,7344
block_13_depthwise_BN,BatchNormalization,"[None, 3, 3, 816]",7344,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 816]",7344,3264
block_13_depthwise_relu,ReLU,"[None, 3, 3, 816]",7344,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 816]",7344,0
block_13_project,Conv2D,"[None, 3, 3, 816]",7344,float32,224,"[1, 1]",linear,False,"[None, 3, 3, 224]",2016,182784
block_13_project_BN,BatchNormalization,"[None, 3, 3, 224]",2016,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 224]",2016,896
block_14_expand,Conv2D,"[None, 3, 3, 224]",2016,float32,1344,"[1, 1]",linear,False,"[None, 3, 3, 1344]",12096,301056
block_14_expand_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_14_expand_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_14_depthwise,DepthwiseConv2D,"[None, 3, 3, 1344]",12096,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 1344]",12096,12096
block_14_depthwise_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_14_depthwise_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_14_project,Conv2D,"[None, 3, 3, 1344]",12096,float32,224,"[1, 1]",linear,False,"[None, 3, 3, 224]",2016,301056
block_14_project_BN,BatchNormalization,"[None, 3, 3, 224]",2016,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 224]",2016,896
block_14_add,Add,"[None, 3, 3, 224]",2016,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 224]",2016,0
block_15_expand,Conv2D,"[None, 3, 3, 224]",2016,float32,1344,"[1, 1]",linear,False,"[None, 3, 3, 1344]",12096,301056
block_15_expand_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_15_expand_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_15_depthwise,DepthwiseConv2D,"[None, 3, 3, 1344]",12096,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 1344]",12096,12096
block_15_depthwise_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_15_depthwise_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_15_project,Conv2D,"[None, 3, 3, 1344]",12096,float32,224,"[1, 1]",linear,False,"[None, 3, 3, 224]",2016,301056
block_15_project_BN,BatchNormalization,"[None, 3, 3, 224]",2016,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 224]",2016,896
block_15_add,Add,"[None, 3, 3, 224]",2016,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 224]",2016,0
block_16_expand,Conv2D,"[None, 3, 3, 224]",2016,float32,1344,"[1, 1]",linear,False,"[None, 3, 3, 1344]",12096,301056
block_16_expand_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_16_expand_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_16_depthwise,DepthwiseConv2D,"[None, 3, 3, 1344]",12096,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 1344]",12096,12096
block_16_depthwise_BN,BatchNormalization,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,5376
block_16_depthwise_relu,ReLU,"[None, 3, 3, 1344]",12096,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1344]",12096,0
block_16_project,Conv2D,"[None, 3, 3, 1344]",12096,float32,448,"[1, 1]",linear,False,"[None, 3, 3, 448]",4032,602112
block_16_project_BN,BatchNormalization,"[None, 3, 3, 448]",4032,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 448]",4032,1792
Conv_1,Conv2D,"[None, 3, 3, 448]",4032,float32,1792,"[1, 1]",linear,False,"[None, 3, 3, 1792]",16128,802816
Conv_1_bn,BatchNormalization,"[None, 3, 3, 1792]",16128,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1792]",16128,7168
out_relu,ReLU,"[None, 3, 3, 1792]",16128,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1792]",16128,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 3, 3, 1792]",16128,float32,NaN,NaN,NaN,NaN,"[None, 1792]",1792,0
Logits,Dense,"[None, 1792]",1792,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1793000
