layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2d_19,Conv2D,"[None, 23, 23, 64]",33856,float32,64,"[3, 3]",linear,True,"[None, 23, 23, 64]",33856,36928
batch_normalization_17,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
add_8,Add,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,0
activation_17,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
conv2d_20,Conv2D,"[None, 23, 23, 64]",33856,float32,64,"[3, 3]",linear,True,"[None, 23, 23, 64]",33856,36928
batch_normalization_18,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
activation_18,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
conv2d_21,Conv2D,"[None, 23, 23, 64]",33856,float32,64,"[3, 3]",linear,True,"[None, 23, 23, 64]",33856,36928
batch_normalization_19,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
add_9,Add,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,0
activation_19,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
average_pooling2d_1,AveragePooling2D,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 64]",256,0
flatten_1,Flatten,"[None, 2, 2, 64]",256,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
dense_1,Dense,"[None, 256]",256,float32,NaN,NaN,softmax,True,"[None, 10]",10,2570
