layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
batch_normalization_34,BatchNormalization,"[1, 100, 100, 816]",8160000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 816]",8160000,3264
re_lu_24,ReLU,"[1, 100, 100, 816]",8160000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 816]",8160000,0
conv2d_23,Conv2D,"[1, 100, 100, 816]",8160000,float32,136,"[1, 1]",linear,False,"[1, 100, 100, 136]",1360000,110976
batch_normalization_35,BatchNormalization,"[1, 100, 100, 136]",1360000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 136]",1360000,544
add_6,Add,"[1, 100, 100, 136]",1360000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 136]",1360000,0
conv2d_24,Conv2D,"[1, 100, 100, 136]",1360000,float32,816,"[1, 1]",linear,False,"[1, 100, 100, 816]",8160000,110976
batch_normalization_36,BatchNormalization,"[1, 100, 100, 816]",8160000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 816]",8160000,3264
re_lu_25,ReLU,"[1, 100, 100, 816]",8160000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 816]",8160000,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 100, 100, 816]",8160000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 816]",2040000,20400
batch_normalization_37,BatchNormalization,"[1, 50, 50, 816]",2040000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 816]",2040000,3264
re_lu_26,ReLU,"[1, 50, 50, 816]",2040000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 816]",2040000,0
conv2d_25,Conv2D,"[1, 50, 50, 816]",2040000,float32,272,"[1, 1]",linear,False,"[1, 50, 50, 272]",680000,221952
batch_normalization_38,BatchNormalization,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,1088
conv2d_26,Conv2D,"[1, 50, 50, 272]",680000,float32,1632,"[1, 1]",linear,False,"[1, 50, 50, 1632]",4080000,443904
batch_normalization_39,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_27,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 50, 50, 1632]",4080000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 1632]",4080000,40800
batch_normalization_40,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_28,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
conv2d_27,Conv2D,"[1, 50, 50, 1632]",4080000,float32,272,"[1, 1]",linear,False,"[1, 50, 50, 272]",680000,443904
batch_normalization_41,BatchNormalization,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,1088
add_7,Add,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,0
conv2d_28,Conv2D,"[1, 50, 50, 272]",680000,float32,1632,"[1, 1]",linear,False,"[1, 50, 50, 1632]",4080000,443904
batch_normalization_42,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_29,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 50, 50, 1632]",4080000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 1632]",4080000,40800
batch_normalization_43,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_30,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
conv2d_29,Conv2D,"[1, 50, 50, 1632]",4080000,float32,272,"[1, 1]",linear,False,"[1, 50, 50, 272]",680000,443904
batch_normalization_44,BatchNormalization,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,1088
add_8,Add,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,0
conv2d_30,Conv2D,"[1, 50, 50, 272]",680000,float32,1632,"[1, 1]",linear,False,"[1, 50, 50, 1632]",4080000,443904
batch_normalization_45,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_31,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 50, 50, 1632]",4080000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 1632]",4080000,40800
batch_normalization_46,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_32,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
conv2d_31,Conv2D,"[1, 50, 50, 1632]",4080000,float32,272,"[1, 1]",linear,False,"[1, 50, 50, 272]",680000,443904
batch_normalization_47,BatchNormalization,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,1088
add_9,Add,"[1, 50, 50, 272]",680000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 272]",680000,0
conv2d_32,Conv2D,"[1, 50, 50, 272]",680000,float32,1632,"[1, 1]",linear,False,"[1, 50, 50, 1632]",4080000,443904
batch_normalization_48,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_33,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 50, 50, 1632]",4080000,float32,NaN,"[3, 3]",linear,False,"[1, 50, 50, 1632]",4080000,14688
batch_normalization_49,BatchNormalization,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,6528
re_lu_34,ReLU,"[1, 50, 50, 1632]",4080000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1632]",4080000,0
conv2d_33,Conv2D,"[1, 50, 50, 1632]",4080000,float32,448,"[1, 1]",linear,False,"[1, 50, 50, 448]",1120000,731136
batch_normalization_50,BatchNormalization,"[1, 50, 50, 448]",1120000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 448]",1120000,1792
conv2d_34,Conv2D,"[1, 50, 50, 448]",1120000,float32,1616,"[1, 1]",linear,False,"[1, 50, 50, 1616]",4040000,723968
batch_normalization_51,BatchNormalization,"[1, 50, 50, 1616]",4040000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1616]",4040000,6464
re_lu_35,ReLU,"[1, 50, 50, 1616]",4040000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 1616]",4040000,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 50, 50, 1616]",4040000,float32,NaN,NaN,NaN,NaN,"[1, 1616]",1616,0
dense,Dense,"[1, 1616]",1616,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,1617000
