layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_1_2_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_9,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 224]",11239424,0
dense_1_3_bn,BatchNormalization,"[None, 224, 224, 224]",11239424,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 224]",11239424,896
activation_21,Activation,"[None, 224, 224, 224]",11239424,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 224]",11239424,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 224, 224, 224]",11239424,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_22,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_3_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_10,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 256]",12845056,0
dense_1_4_bn,BatchNormalization,"[None, 224, 224, 256]",12845056,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 256]",12845056,1024
activation_23,Activation,"[None, 224, 224, 256]",12845056,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 256]",12845056,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 224, 224, 256]",12845056,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_24,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_4_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_11,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 288]",14450688,0
dense_1_5_bn,BatchNormalization,"[None, 224, 224, 288]",14450688,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 288]",14450688,1152
activation_25,Activation,"[None, 224, 224, 288]",14450688,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 288]",14450688,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 224, 224, 288]",14450688,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_26,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_5_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_12,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 320]",16056320,0
dense_1_6_bn,BatchNormalization,"[None, 224, 224, 320]",16056320,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 320]",16056320,1280
activation_27,Activation,"[None, 224, 224, 320]",16056320,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 320]",16056320,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 224, 224, 320]",16056320,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_28,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_6_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_13,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 352]",17661952,0
dense_1_7_bn,BatchNormalization,"[None, 224, 224, 352]",17661952,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 352]",17661952,1408
activation_29,Activation,"[None, 224, 224, 352]",17661952,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 352]",17661952,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 224, 224, 352]",17661952,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_30,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_7_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_14,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 384]",19267584,0
dense_1_8_bn,BatchNormalization,"[None, 224, 224, 384]",19267584,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 384]",19267584,1536
activation_31,Activation,"[None, 224, 224, 384]",19267584,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 384]",19267584,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 224, 224, 384]",19267584,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_32,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_8_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_15,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 416]",20873216,0
dense_1_9_bn,BatchNormalization,"[None, 224, 224, 416]",20873216,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 416]",20873216,1664
activation_33,Activation,"[None, 224, 224, 416]",20873216,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 416]",20873216,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 224, 224, 416]",20873216,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_34,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_9_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_16,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 448]",22478848,0
dense_1_10_bn,BatchNormalization,"[None, 224, 224, 448]",22478848,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 448]",22478848,1792
activation_35,Activation,"[None, 224, 224, 448]",22478848,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 448]",22478848,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 224, 224, 448]",22478848,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_36,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_10_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_17,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 480]",24084480,0
dense_1_11_bn,BatchNormalization,"[None, 224, 224, 480]",24084480,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 480]",24084480,1920
activation_37,Activation,"[None, 224, 224, 480]",24084480,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 480]",24084480,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 224, 224, 480]",24084480,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,512
activation_38,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
dense_1_11_conv2D,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,36864
concatenate_18,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 512]",25690112,0
tr_1_bn,BatchNormalization,"[None, 224, 224, 512]",25690112,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 512]",25690112,2048
activation_39,Activation,"[None, 224, 224, 512]",25690112,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 512]",25690112,0
tr_1_conv2D,Conv2D,"[None, 224, 224, 512]",25690112,float32,256,"[1, 1]",linear,False,"[None, 224, 224, 256]",12845056,131072
average_pooling2d_2,AveragePooling2D,"[None, 224, 224, 256]",12845056,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,0
dense_2_0_bn,BatchNormalization,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,1024
activation_40,Activation,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 256]",3211264,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 112, 112, 256]",3211264,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_41,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_0_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_19,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 288]",3612672,0
dense_2_1_bn,BatchNormalization,"[None, 112, 112, 288]",3612672,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 288]",3612672,1152
activation_42,Activation,"[None, 112, 112, 288]",3612672,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 288]",3612672,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 112, 112, 288]",3612672,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_43,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_1_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_20,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 320]",4014080,0
dense_2_2_bn,BatchNormalization,"[None, 112, 112, 320]",4014080,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 320]",4014080,1280
activation_44,Activation,"[None, 112, 112, 320]",4014080,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 320]",4014080,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 112, 112, 320]",4014080,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_45,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_2_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_21,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 352]",4415488,0
dense_2_3_bn,BatchNormalization,"[None, 112, 112, 352]",4415488,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 352]",4415488,1408
activation_46,Activation,"[None, 112, 112, 352]",4415488,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 352]",4415488,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 112, 112, 352]",4415488,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_47,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_3_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_22,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 384]",4816896,0
dense_2_4_bn,BatchNormalization,"[None, 112, 112, 384]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 384]",4816896,1536
activation_48,Activation,"[None, 112, 112, 384]",4816896,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 384]",4816896,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 112, 112, 384]",4816896,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_49,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_4_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_23,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 416]",5218304,0
dense_2_5_bn,BatchNormalization,"[None, 112, 112, 416]",5218304,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 416]",5218304,1664
activation_50,Activation,"[None, 112, 112, 416]",5218304,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 416]",5218304,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 112, 112, 416]",5218304,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_51,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_5_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_24,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 448]",5619712,0
dense_2_6_bn,BatchNormalization,"[None, 112, 112, 448]",5619712,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 448]",5619712,1792
activation_52,Activation,"[None, 112, 112, 448]",5619712,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 448]",5619712,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 112, 112, 448]",5619712,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
activation_53,Activation,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 128]",1605632,0
dense_2_6_conv2D,Conv2D,"[None, 112, 112, 128]",1605632,float32,32,"[3, 3]",linear,False,"[None, 112, 112, 32]",401408,36864
concatenate_25,Concatenate,"[None, 112, 112, 32]",401408,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
dense_2_7_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
activation_54,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 480]",6021120,0
