layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_8_bn,BatchNormalization,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,2048
activation_56,Activation,"[None, 4, 4, 512]",8192,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 512]",8192,0
dense_2_8_bottleneck_conv2D,Conv2D,"[None, 4, 4, 512]",8192,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,65536
dense_2_8_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_57,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_8_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_27,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 544]",8704,0
dense_2_9_bn,BatchNormalization,"[None, 4, 4, 544]",8704,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 544]",8704,2176
activation_58,Activation,"[None, 4, 4, 544]",8704,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 544]",8704,0
dense_2_9_bottleneck_conv2D,Conv2D,"[None, 4, 4, 544]",8704,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,69632
dense_2_9_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_59,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_9_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_28,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 576]",9216,0
dense_2_10_bn,BatchNormalization,"[None, 4, 4, 576]",9216,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 576]",9216,2304
activation_60,Activation,"[None, 4, 4, 576]",9216,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 576]",9216,0
dense_2_10_bottleneck_conv2D,Conv2D,"[None, 4, 4, 576]",9216,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,73728
dense_2_10_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_61,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_10_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_29,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 608]",9728,0
dense_2_11_bn,BatchNormalization,"[None, 4, 4, 608]",9728,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 608]",9728,2432
activation_62,Activation,"[None, 4, 4, 608]",9728,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 608]",9728,0
dense_2_11_bottleneck_conv2D,Conv2D,"[None, 4, 4, 608]",9728,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,77824
dense_2_11_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_63,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_11_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_30,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 640]",10240,0
dense_2_12_bn,BatchNormalization,"[None, 4, 4, 640]",10240,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 640]",10240,2560
activation_64,Activation,"[None, 4, 4, 640]",10240,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 640]",10240,0
dense_2_12_bottleneck_conv2D,Conv2D,"[None, 4, 4, 640]",10240,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,81920
dense_2_12_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_65,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_12_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_31,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,0
dense_2_13_bn,BatchNormalization,"[None, 4, 4, 672]",10752,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 672]",10752,2688
activation_66,Activation,"[None, 4, 4, 672]",10752,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 672]",10752,0
dense_2_13_bottleneck_conv2D,Conv2D,"[None, 4, 4, 672]",10752,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,86016
dense_2_13_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_67,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_13_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_32,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 704]",11264,0
dense_2_14_bn,BatchNormalization,"[None, 4, 4, 704]",11264,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 704]",11264,2816
activation_68,Activation,"[None, 4, 4, 704]",11264,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 704]",11264,0
dense_2_14_bottleneck_conv2D,Conv2D,"[None, 4, 4, 704]",11264,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,90112
dense_2_14_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_69,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_14_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_33,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 736]",11776,0
dense_2_15_bn,BatchNormalization,"[None, 4, 4, 736]",11776,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 736]",11776,2944
activation_70,Activation,"[None, 4, 4, 736]",11776,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 736]",11776,0
dense_2_15_bottleneck_conv2D,Conv2D,"[None, 4, 4, 736]",11776,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,94208
dense_2_15_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_71,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_15_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_34,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
dense_2_16_bn,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
activation_72,Activation,"[None, 4, 4, 768]",12288,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 768]",12288,0
dense_2_16_bottleneck_conv2D,Conv2D,"[None, 4, 4, 768]",12288,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,98304
dense_2_16_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_73,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_16_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_35,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 800]",12800,0
dense_2_17_bn,BatchNormalization,"[None, 4, 4, 800]",12800,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 800]",12800,3200
activation_74,Activation,"[None, 4, 4, 800]",12800,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 800]",12800,0
dense_2_17_bottleneck_conv2D,Conv2D,"[None, 4, 4, 800]",12800,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,102400
dense_2_17_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_75,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_17_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_36,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 832]",13312,0
dense_2_18_bn,BatchNormalization,"[None, 4, 4, 832]",13312,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 832]",13312,3328
activation_76,Activation,"[None, 4, 4, 832]",13312,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 832]",13312,0
dense_2_18_bottleneck_conv2D,Conv2D,"[None, 4, 4, 832]",13312,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,106496
dense_2_18_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_77,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_18_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_37,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 864]",13824,0
dense_2_19_bn,BatchNormalization,"[None, 4, 4, 864]",13824,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 864]",13824,3456
activation_78,Activation,"[None, 4, 4, 864]",13824,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 864]",13824,0
dense_2_19_bottleneck_conv2D,Conv2D,"[None, 4, 4, 864]",13824,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,110592
dense_2_19_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_79,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_19_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_38,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 896]",14336,0
dense_2_20_bn,BatchNormalization,"[None, 4, 4, 896]",14336,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 896]",14336,3584
activation_80,Activation,"[None, 4, 4, 896]",14336,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 896]",14336,0
dense_2_20_bottleneck_conv2D,Conv2D,"[None, 4, 4, 896]",14336,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,114688
dense_2_20_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_81,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_20_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_39,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 928]",14848,0
dense_2_21_bn,BatchNormalization,"[None, 4, 4, 928]",14848,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 928]",14848,3712
activation_82,Activation,"[None, 4, 4, 928]",14848,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 928]",14848,0
dense_2_21_bottleneck_conv2D,Conv2D,"[None, 4, 4, 928]",14848,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,118784
dense_2_21_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_83,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_21_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_40,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 960]",15360,0
dense_2_22_bn,BatchNormalization,"[None, 4, 4, 960]",15360,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 960]",15360,3840
activation_84,Activation,"[None, 4, 4, 960]",15360,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 960]",15360,0
dense_2_22_bottleneck_conv2D,Conv2D,"[None, 4, 4, 960]",15360,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,122880
dense_2_22_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_85,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_22_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_41,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 992]",15872,0
dense_2_23_bn,BatchNormalization,"[None, 4, 4, 992]",15872,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 992]",15872,3968
activation_86,Activation,"[None, 4, 4, 992]",15872,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 992]",15872,0
dense_2_23_bottleneck_conv2D,Conv2D,"[None, 4, 4, 992]",15872,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,126976
dense_2_23_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_87,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_23_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_42,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
dense_2_24_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
activation_88,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
dense_2_24_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1024]",16384,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,131072
dense_2_24_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_89,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_24_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_43,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1056]",16896,0
dense_2_25_bn,BatchNormalization,"[None, 4, 4, 1056]",16896,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1056]",16896,4224
activation_90,Activation,"[None, 4, 4, 1056]",16896,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1056]",16896,0
dense_2_25_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1056]",16896,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,135168
dense_2_25_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_91,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_25_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_44,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1088]",17408,0
dense_2_26_bn,BatchNormalization,"[None, 4, 4, 1088]",17408,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1088]",17408,4352
activation_92,Activation,"[None, 4, 4, 1088]",17408,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1088]",17408,0
dense_2_26_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1088]",17408,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,139264
dense_2_26_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_93,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_26_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_45,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1120]",17920,0
dense_2_27_bn,BatchNormalization,"[None, 4, 4, 1120]",17920,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1120]",17920,4480
activation_94,Activation,"[None, 4, 4, 1120]",17920,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1120]",17920,0
dense_2_27_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1120]",17920,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,143360
dense_2_27_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_95,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_27_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_46,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1152]",18432,0
dense_2_28_bn,BatchNormalization,"[None, 4, 4, 1152]",18432,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1152]",18432,4608
activation_96,Activation,"[None, 4, 4, 1152]",18432,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1152]",18432,0
dense_2_28_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1152]",18432,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,147456
dense_2_28_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_97,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_28_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_47,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1184]",18944,0
dense_2_29_bn,BatchNormalization,"[None, 4, 4, 1184]",18944,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1184]",18944,4736
activation_98,Activation,"[None, 4, 4, 1184]",18944,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1184]",18944,0
dense_2_29_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1184]",18944,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,151552
dense_2_29_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_99,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_29_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_48,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1216]",19456,0
dense_2_30_bn,BatchNormalization,"[None, 4, 4, 1216]",19456,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1216]",19456,4864
activation_100,Activation,"[None, 4, 4, 1216]",19456,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1216]",19456,0
dense_2_30_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1216]",19456,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,155648
dense_2_30_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_101,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_30_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_49,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
dense_2_31_bn,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
activation_102,Activation,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1248]",19968,0
dense_2_31_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1248]",19968,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,159744
dense_2_31_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_103,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_31_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_50,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1280]",20480,0
dense_2_32_bn,BatchNormalization,"[None, 4, 4, 1280]",20480,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1280]",20480,5120
activation_104,Activation,"[None, 4, 4, 1280]",20480,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1280]",20480,0
dense_2_32_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1280]",20480,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,163840
dense_2_32_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_105,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_32_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_51,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1312]",20992,0
dense_2_33_bn,BatchNormalization,"[None, 4, 4, 1312]",20992,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1312]",20992,5248
activation_106,Activation,"[None, 4, 4, 1312]",20992,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1312]",20992,0
dense_2_33_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1312]",20992,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,167936
dense_2_33_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_107,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_33_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_52,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1344]",21504,0
dense_2_34_bn,BatchNormalization,"[None, 4, 4, 1344]",21504,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1344]",21504,5376
activation_108,Activation,"[None, 4, 4, 1344]",21504,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1344]",21504,0
dense_2_34_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1344]",21504,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,172032
dense_2_34_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_109,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_34_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_53,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1376]",22016,0
dense_2_35_bn,BatchNormalization,"[None, 4, 4, 1376]",22016,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1376]",22016,5504
activation_110,Activation,"[None, 4, 4, 1376]",22016,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1376]",22016,0
dense_2_35_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1376]",22016,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,176128
dense_2_35_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_111,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_35_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
