layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_20,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_2_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_9,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 224]",1814400,0
dense_1_3_bn,BatchNormalization,"[None, 90, 90, 224]",1814400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 224]",1814400,896
activation_21,Activation,"[None, 90, 90, 224]",1814400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 224]",1814400,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 90, 90, 224]",1814400,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_22,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_3_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_10,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 256]",2073600,0
dense_1_4_bn,BatchNormalization,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 256]",2073600,1024
activation_23,Activation,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 256]",2073600,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 90, 90, 256]",2073600,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_24,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_4_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_11,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,0
dense_1_5_bn,BatchNormalization,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,1152
activation_25,Activation,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 288]",2332800,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 90, 90, 288]",2332800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_26,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_5_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_12,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 320]",2592000,0
dense_1_6_bn,BatchNormalization,"[None, 90, 90, 320]",2592000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 320]",2592000,1280
activation_27,Activation,"[None, 90, 90, 320]",2592000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 320]",2592000,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 90, 90, 320]",2592000,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_28,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_6_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_13,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 352]",2851200,0
dense_1_7_bn,BatchNormalization,"[None, 90, 90, 352]",2851200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 352]",2851200,1408
activation_29,Activation,"[None, 90, 90, 352]",2851200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 352]",2851200,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 90, 90, 352]",2851200,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_30,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_7_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_14,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,0
dense_1_8_bn,BatchNormalization,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,1536
activation_31,Activation,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 384]",3110400,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 90, 90, 384]",3110400,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_32,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_8_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_15,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 416]",3369600,0
dense_1_9_bn,BatchNormalization,"[None, 90, 90, 416]",3369600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 416]",3369600,1664
activation_33,Activation,"[None, 90, 90, 416]",3369600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 416]",3369600,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 90, 90, 416]",3369600,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_34,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_9_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_16,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 448]",3628800,0
dense_1_10_bn,BatchNormalization,"[None, 90, 90, 448]",3628800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 448]",3628800,1792
activation_35,Activation,"[None, 90, 90, 448]",3628800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 448]",3628800,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 90, 90, 448]",3628800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_36,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_10_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_17,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,0
dense_1_11_bn,BatchNormalization,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,1920
activation_37,Activation,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 480]",3888000,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 90, 90, 480]",3888000,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
activation_38,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
dense_1_11_conv2D,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
concatenate_18,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 512]",4147200,0
tr_1_bn,BatchNormalization,"[None, 90, 90, 512]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 512]",4147200,2048
activation_39,Activation,"[None, 90, 90, 512]",4147200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 512]",4147200,0
tr_1_conv2D,Conv2D,"[None, 90, 90, 512]",4147200,float32,256,"[1, 1]",linear,False,"[None, 90, 90, 256]",2073600,131072
average_pooling2d_2,AveragePooling2D,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,0
dense_2_0_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
activation_40,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 45, 45, 256]",518400,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_41,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_0_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_19,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 288]",583200,0
dense_2_1_bn,BatchNormalization,"[None, 45, 45, 288]",583200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 288]",583200,1152
activation_42,Activation,"[None, 45, 45, 288]",583200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 288]",583200,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 45, 45, 288]",583200,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_43,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_1_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_20,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 320]",648000,0
dense_2_2_bn,BatchNormalization,"[None, 45, 45, 320]",648000,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 320]",648000,1280
activation_44,Activation,"[None, 45, 45, 320]",648000,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 320]",648000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 45, 45, 320]",648000,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_45,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_2_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_21,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 352]",712800,0
dense_2_3_bn,BatchNormalization,"[None, 45, 45, 352]",712800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 352]",712800,1408
activation_46,Activation,"[None, 45, 45, 352]",712800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 352]",712800,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 45, 45, 352]",712800,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_47,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_3_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_22,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,0
dense_2_4_bn,BatchNormalization,"[None, 45, 45, 384]",777600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,1536
activation_48,Activation,"[None, 45, 45, 384]",777600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 384]",777600,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 45, 45, 384]",777600,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_49,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_4_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_23,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 416]",842400,0
dense_2_5_bn,BatchNormalization,"[None, 45, 45, 416]",842400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 416]",842400,1664
activation_50,Activation,"[None, 45, 45, 416]",842400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 416]",842400,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 45, 45, 416]",842400,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_51,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_5_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_24,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 448]",907200,0
dense_2_6_bn,BatchNormalization,"[None, 45, 45, 448]",907200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 448]",907200,1792
activation_52,Activation,"[None, 45, 45, 448]",907200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 448]",907200,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 45, 45, 448]",907200,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
activation_53,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
dense_2_6_conv2D,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
concatenate_25,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 480]",972000,0
dense_2_7_bn,BatchNormalization,"[None, 45, 45, 480]",972000,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 480]",972000,1920
activation_54,Activation,"[None, 45, 45, 480]",972000,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 480]",972000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 45, 45, 480]",972000,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,61440
